date,time,trip_id,line_id,route_id,route_pattern_id,route_name,route_pattern_name,service_id,service_typicality,direction,from_station,to_station
2019-10-17,08:24:00,CR-Weekday-Spring-19-005,line-Middleborough,CR-Middleborough,CR-Middleborough-0-0,Middleborough/Lakeville Line,South Station - Middleborough/Lakeville,CR-Wdy-Middleborough-Spr-19,1,0,South Station,Middleborough/Lakeville
2019-10-17,09:38:00,CR-Weekday-Spring-19-012,line-Middleborough,CR-Middleborough,CR-Middleborough-0-1,Middleborough/Lakeville Line,Middleborough/Lakeville - South Station,CR-Wdy-Middleborough-Spr-19,1,1,Middleborough/Lakeville,South Station
2019-10-17,09:57:00,CR-Weekday-Spring-19-007,line-Middleborough,CR-Middleborough,CR-Middleborough-0-0,Middleborough/Lakeville Line,South Station - Middleborough/Lakeville,CR-Wdy-Middleborough-Spr-19,1,0,South Station,Middleborough/Lakeville
2019-10-17,11:10:00,CR-Weekday-Spring-19-014,line-Middleborough,CR-Middleborough,CR-Middleborough-0-1,Middleborough/Lakeville Line,Middleborough/Lakeville - South Station,CR-Wdy-Middleborough-Spr-19,1,1,Middleborough/Lakeville,South Station
2019-10-17,11:57:00,CR-Weekday-Spring-19-009,line-Middleborough,CR-Middleborough,CR-Middleborough-0-0,Middleborough/Lakeville Line,South Station - Middleborough/Lakeville,CR-Wdy-Middleborough-Spr-19,1,0,South Station,Middleborough/Lakeville
2019-10-17,13:08:00,CR-Weekday-Spring-19-016,line-Middleborough,CR-Middleborough,CR-Middleborough-0-1,Middleborough/Lakeville Line,Middleborough/Lakeville - South Station,CR-Wdy-Middleborough-Spr-19,1,1,Middleborough/Lakeville,South Station
2019-10-17,14:10:00,CR-Weekday-Spring-19-015,line-Middleborough,CR-Middleborough,CR-Middleborough-0-0,Middleborough/Lakeville Line,South Station - Middleborough/Lakeville,CR-Wdy-Middleborough-Spr-19,1,0,South Station,Middleborough/Lakeville
2019-10-17,15:25:00,CR-Weekday-Spring-19-018,line-Middleborough,CR-Middleborough,CR-Middleborough-0-1,Middleborough/Lakeville Line,Middleborough/Lakeville - South Station,CR-Wdy-Middleborough-Spr-19,1,1,Middleborough/Lakeville,South Station
2019-10-17,15:43:00,CR-Weekday-Spring-19-017,line-Middleborough,CR-Middleborough,CR-Middleborough-0-0,Middleborough/Lakeville Line,South Station - Middleborough/Lakeville,CR-Wdy-Middleborough-Spr-19,1,0,South Station,Middleborough/Lakeville
2019-10-17,16:40:00,CR-Weekday-Spring-19-019,line-Middleborough,CR-Middleborough,CR-Middleborough-0-0,Middleborough/Lakeville Line,South Station - Middleborough/Lakeville,CR-Wdy-Middleborough-Spr-19,1,0,South Station,Middleborough/Lakeville
2019-10-17,16:54:00,CR-Weekday-Spring-19-020,line-Middleborough,CR-Middleborough,CR-Middleborough-0-1,Middleborough/Lakeville Line,Middleborough/Lakeville - South Station,CR-Wdy-Middleborough-Spr-19,1,1,Middleborough/Lakeville,South Station
2019-10-17,17:12:00,CR-Weekday-Spring-19-021,line-Middleborough,CR-Middleborough,CR-Middleborough-0-0,Middleborough/Lakeville Line,South Station - Middleborough/Lakeville,CR-Wdy-Middleborough-Spr-19,1,0,South Station,Middleborough/Lakeville
2019-10-17,17:57:00,CR-Weekday-Spring-19-023,line-Middleborough,CR-Middleborough,CR-Middleborough-0-0,Middleborough/Lakeville Line,South Station - Middleborough/Lakeville,CR-Wdy-Middleborough-Spr-19,1,0,South Station,Middleborough/Lakeville
2019-10-17,18:05:00,CR-Weekday-Spring-19-022,line-Middleborough,CR-Middleborough,CR-Middleborough-0-1,Middleborough/Lakeville Line,Middleborough/Lakeville - South Station,CR-Wdy-Middleborough-Spr-19,1,1,Middleborough/Lakeville,South Station
2019-10-17,18:52:00,CR-Weekday-Spring-19-025,line-Middleborough,CR-Middleborough,CR-Middleborough-0-0,Middleborough/Lakeville Line,South Station - Middleborough/Lakeville,CR-Wdy-Middleborough-Spr-19,1,0,South Station,Middleborough/Lakeville
2019-10-17,20:07:00,CR-Weekday-Spring-19-027,line-Middleborough,CR-Middleborough,CR-Middleborough-0-0,Middleborough/Lakeville Line,South Station - Middleborough/Lakeville,CR-Wdy-Middleborough-Spr-19,1,0,South Station,Middleborough/Lakeville
2019-10-17,21:25:00,CR-Weekday-Spring-19-028,line-Middleborough,CR-Middleborough,CR-Middleborough-0-1,Middleborough/Lakeville Line,Middleborough/Lakeville - South Station,CR-Wdy-Middleborough-Spr-19,1,1,Middleborough/Lakeville,South Station
2019-10-17,22:30:00,CR-Weekday-Spring-19-029,line-Middleborough,CR-Middleborough,CR-Middleborough-0-0,Middleborough/Lakeville Line,South Station - Middleborough/Lakeville,CR-Wdy-Middleborough-Spr-19,1,0,South Station,Middleborough/Lakeville
2019-10-18,05:20:00,CR-Weekday-Spring-19-002,line-Middleborough,CR-Middleborough,CR-Middleborough-0-1,Middleborough/Lakeville Line,Middleborough/Lakeville - South Station,CR-Wdy-Middleborough-Spr-19,1,1,Middleborough/Lakeville,South Station
2019-10-18,06:00:00,CR-Weekday-Spring-19-004,line-Middleborough,CR-Middleborough,CR-Middleborough-0-1,Middleborough/Lakeville Line,Middleborough/Lakeville - South Station,CR-Wdy-Middleborough-Spr-19,1,1,Middleborough/Lakeville,South Station
2019-10-18,06:35:00,CR-Weekday-Spring-19-003,line-Middleborough,CR-Middleborough,CR-Middleborough-0-0,Middleborough/Lakeville Line,South Station - Middleborough/Lakeville,CR-Wdy-Middleborough-Spr-19,1,0,South Station,Middleborough/Lakeville
2019-10-18,06:58:00,CR-Weekday-Spring-19-006,line-Middleborough,CR-Middleborough,CR-Middleborough-0-1,Middleborough/Lakeville Line,Middleborough/Lakeville - South Station,CR-Wdy-Middleborough-Spr-19,1,1,Middleborough/Lakeville,South Station
2019-10-18,07:20:00,CR-Weekday-Spring-19-008,line-Middleborough,CR-Middleborough,CR-Middleborough-0-1,Middleborough/Lakeville Line,Middleborough/Lakeville - South Station,CR-Wdy-Middleborough-Spr-19,1,1,Middleborough/Lakeville,South Station
2019-10-18,08:07:00,CR-Weekday-Spring-19-010,line-Middleborough,CR-Middleborough,CR-Middleborough-0-1,Middleborough/Lakeville Line,Middleborough/Lakeville - South Station,CR-Wdy-Middleborough-Spr-19,1,1,Middleborough/Lakeville,South Station
2019-10-18,08:24:00,CR-Weekday-Spring-19-005,line-Middleborough,CR-Middleborough,CR-Middleborough-0-0,Middleborough/Lakeville Line,South Station - Middleborough/Lakeville,CR-Wdy-Middleborough-Spr-19,1,0,South Station,Middleborough/Lakeville
2019-10-18,09:38:00,CR-Weekday-Spring-19-012,line-Middleborough,CR-Middleborough,CR-Middleborough-0-1,Middleborough/Lakeville Line,Middleborough/Lakeville - South Station,CR-Wdy-Middleborough-Spr-19,1,1,Middleborough/Lakeville,South Station
2019-10-18,09:57:00,CR-Weekday-Spring-19-007,line-Middleborough,CR-Middleborough,CR-Middleborough-0-0,Middleborough/Lakeville Line,South Station - Middleborough/Lakeville,CR-Wdy-Middleborough-Spr-19,1,0,South Station,Middleborough/Lakeville
2019-10-18,11:10:00,CR-Weekday-Spring-19-014,line-Middleborough,CR-Middleborough,CR-Middleborough-0-1,Middleborough/Lakeville Line,Middleborough/Lakeville - South Station,CR-Wdy-Middleborough-Spr-19,1,1,Middleborough/Lakeville,South Station
2019-10-18,11:57:00,CR-Weekday-Spring-19-009,line-Middleborough,CR-Middleborough,CR-Middleborough-0-0,Middleborough/Lakeville Line,South Station - Middleborough/Lakeville,CR-Wdy-Middleborough-Spr-19,1,0,South Station,Middleborough/Lakeville
2019-10-18,13:08:00,CR-Weekday-Spring-19-016,line-Middleborough,CR-Middleborough,CR-Middleborough-0-1,Middleborough/Lakeville Line,Middleborough/Lakeville - South Station,CR-Wdy-Middleborough-Spr-19,1,1,Middleborough/Lakeville,South Station
2019-10-18,14:10:00,CR-Weekday-Spring-19-015,line-Middleborough,CR-Middleborough,CR-Middleborough-0-0,Middleborough/Lakeville Line,South Station - Middleborough/Lakeville,CR-Wdy-Middleborough-Spr-19,1,0,South Station,Middleborough/Lakeville
2019-10-18,15:25:00,CR-Weekday-Spring-19-018,line-Middleborough,CR-Middleborough,CR-Middleborough-0-1,Middleborough/Lakeville Line,Middleborough/Lakeville - South Station,CR-Wdy-Middleborough-Spr-19,1,1,Middleborough/Lakeville,South Station
2019-10-18,15:43:00,CR-Weekday-Spring-19-017,line-Middleborough,CR-Middleborough,CR-Middleborough-0-0,Middleborough/Lakeville Line,South Station - Middleborough/Lakeville,CR-Wdy-Middleborough-Spr-19,1,0,South Station,Middleborough/Lakeville
2019-10-18,16:40:00,CR-Weekday-Spring-19-019,line-Middleborough,CR-Middleborough,CR-Middleborough-0-0,Middleborough/Lakeville Line,South Station - Middleborough/Lakeville,CR-Wdy-Middleborough-Spr-19,1,0,South Station,Middleborough/Lakeville
2019-10-18,16:54:00,CR-Weekday-Spring-19-020,line-Middleborough,CR-Middleborough,CR-Middleborough-0-1,Middleborough/Lakeville Line,Middleborough/Lakeville - South Station,CR-Wdy-Middleborough-Spr-19,1,1,Middleborough/Lakeville,South Station
2019-10-18,17:12:00,CR-Weekday-Spring-19-021,line-Middleborough,CR-Middleborough,CR-Middleborough-0-0,Middleborough/Lakeville Line,South Station - Middleborough/Lakeville,CR-Wdy-Middleborough-Spr-19,1,0,South Station,Middleborough/Lakeville
2019-10-18,17:57:00,CR-Weekday-Spring-19-023,line-Middleborough,CR-Middleborough,CR-Middleborough-0-0,Middleborough/Lakeville Line,South Station - Middleborough/Lakeville,CR-Wdy-Middleborough-Spr-19,1,0,South Station,Middleborough/Lakeville
2019-10-18,18:05:00,CR-Weekday-Spring-19-022,line-Middleborough,CR-Middleborough,CR-Middleborough-0-1,Middleborough/Lakeville Line,Middleborough/Lakeville - South Station,CR-Wdy-Middleborough-Spr-19,1,1,Middleborough/Lakeville,South Station
2019-10-18,18:52:00,CR-Weekday-Spring-19-025,line-Middleborough,CR-Middleborough,CR-Middleborough-0-0,Middleborough/Lakeville Line,South Station - Middleborough/Lakeville,CR-Wdy-Middleborough-Spr-19,1,0,South Station,Middleborough/Lakeville
2019-10-18,20:07:00,CR-Weekday-Spring-19-027,line-Middleborough,CR-Middleborough,CR-Middleborough-0-0,Middleborough/Lakeville Line,South Station - Middleborough/Lakeville,CR-Wdy-Middleborough-Spr-19,1,0,South Station,Middleborough/Lakeville
2019-10-18,21:25:00,CR-Weekday-Spring-19-028,line-Middleborough,CR-Middleborough,CR-Middleborough-0-1,Middleborough/Lakeville Line,Middleborough/Lakeville - South Station,CR-Wdy-Middleborough-Spr-19,1,1,Middleborough/Lakeville,South Station
2019-10-18,22:30:00,CR-Weekday-Spring-19-029,line-Middleborough,CR-Middleborough,CR-Middleborough-0-0,Middleborough/Lakeville Line,South Station - Middleborough/Lakeville,CR-Wdy-Middleborough-Spr-19,1,0,South Station,Middleborough/Lakeville
2019-10-19,06:50:00,CR-Saturday-Spring-19-1002,line-Middleborough,CR-Middleborough,CR-Middleborough-0-1,Middleborough/Lakeville Line,Middleborough/Lakeville - South Station,CR-Sa-Middleborough-Spr-19,1,1,Middleborough/Lakeville,South Station
2019-10-19,08:22:00,CR-Saturday-Spring-19-1004,line-Middleborough,CR-Middleborough,CR-Middleborough-0-1,Middleborough/Lakeville Line,Middleborough/Lakeville - South Station,CR-Sa-Middleborough-Spr-19,1,1,Middleborough/Lakeville,South Station
2019-10-19,08:40:00,CR-Saturday-Spring-19-1001,line-Middleborough,CR-Middleborough,CR-Middleborough-0-0,Middleborough/Lakeville Line,South Station - Middleborough/Lakeville,CR-Sa-Middleborough-Spr-19,1,0,South Station,Middleborough/Lakeville
2019-10-19,10:28:00,CR-Saturday-Spring-19-1006,line-Middleborough,CR-Middleborough,CR-Middleborough-0-1,Middleborough/Lakeville Line,Middleborough/Lakeville - South Station,CR-Sa-Middleborough-Spr-19,1,1,Middleborough/Lakeville,South Station
2019-10-19,11:20:00,CR-Saturday-Spring-19-1003,line-Middleborough,CR-Middleborough,CR-Middleborough-0-0,Middleborough/Lakeville Line,South Station - Middleborough/Lakeville,CR-Sa-Middleborough-Spr-19,1,0,South Station,Middleborough/Lakeville
2019-10-19,12:34:00,CR-Saturday-Spring-19-1005,line-Middleborough,CR-Middleborough,CR-Middleborough-0-0,Middleborough/Lakeville Line,South Station - Middleborough/Lakeville,CR-Sa-Middleborough-Spr-19,1,0,South Station,Middleborough/Lakeville
2019-10-19,12:43:00,CR-Saturday-Spring-19-1008,line-Middleborough,CR-Middleborough,CR-Middleborough-0-1,Middleborough/Lakeville Line,Middleborough/Lakeville - South Station,CR-Sa-Middleborough-Spr-19,1,1,Middleborough/Lakeville,South Station
2019-10-19,13:53:00,CR-Saturday-Spring-19-1010,line-Middleborough,CR-Middleborough,CR-Middleborough-0-1,Middleborough/Lakeville Line,Middleborough/Lakeville - South Station,CR-Sa-Middleborough-Spr-19,1,1,Middleborough/Lakeville,South Station
2019-10-19,14:10:00,CR-Saturday-Spring-19-1007,line-Middleborough,CR-Middleborough,CR-Middleborough-0-0,Middleborough/Lakeville Line,South Station - Middleborough/Lakeville,CR-Sa-Middleborough-Spr-19,1,0,South Station,Middleborough/Lakeville
2019-10-19,15:35:00,CR-Saturday-Spring-19-1009,line-Middleborough,CR-Middleborough,CR-Middleborough-0-0,Middleborough/Lakeville Line,South Station - Middleborough/Lakeville,CR-Sa-Middleborough-Spr-19,1,0,South Station,Middleborough/Lakeville
2019-10-19,16:06:00,CR-Saturday-Spring-19-1012,line-Middleborough,CR-Middleborough,CR-Middleborough-0-1,Middleborough/Lakeville Line,Middleborough/Lakeville - South Station,CR-Sa-Middleborough-Spr-19,1,1,Middleborough/Lakeville,South Station
2019-10-19,17:40:00,CR-Saturday-Spring-19-1011,line-Middleborough,CR-Middleborough,CR-Middleborough-0-0,Middleborough/Lakeville Line,South Station - Middleborough/Lakeville,CR-Sa-Middleborough-Spr-19,1,0,South Station,Middleborough/Lakeville
2019-10-19,19:04:00,CR-Saturday-Spring-19-1014,line-Middleborough,CR-Middleborough,CR-Middleborough-0-1,Middleborough/Lakeville Line,Middleborough/Lakeville - South Station,CR-Sa-Middleborough-Spr-19,1,1,Middleborough/Lakeville,South Station
2019-10-19,20:10:00,CR-Saturday-Spring-19-1013,line-Middleborough,CR-Middleborough,CR-Middleborough-0-0,Middleborough/Lakeville Line,South Station - Middleborough/Lakeville,CR-Sa-Middleborough-Spr-19,1,0,South Station,Middleborough/Lakeville
2019-10-19,21:22:00,CR-Saturday-Spring-19-1016,line-Middleborough,CR-Middleborough,CR-Middleborough-0-1,Middleborough/Lakeville Line,Middleborough/Lakeville - South Station,CR-Sa-Middleborough-Spr-19,1,1,Middleborough/Lakeville,South Station
2019-10-19,22:35:00,CR-Saturday-Spring-19-1015,line-Middleborough,CR-Middleborough,CR-Middleborough-0-0,Middleborough/Lakeville Line,South Station - Middleborough/Lakeville,CR-Sa-Middleborough-Spr-19,1,0,South Station,Middleborough/Lakeville
2019-10-20,06:50:00,CR-Sunday-Spring-19-2002,line-Middleborough,CR-Middleborough,CR-Middleborough-0-1,Middleborough/Lakeville Line,Middleborough/Lakeville - South Station,CR-Su-Middleborough-Spr-19,1,1,Middleborough/Lakeville,South Station
2019-10-20,08:22:00,CR-Sunday-Spring-19-2004,line-Middleborough,CR-Middleborough,CR-Middleborough-0-1,Middleborough/Lakeville Line,Middleborough/Lakeville - South Station,CR-Su-Middleborough-Spr-19,1,1,Middleborough/Lakeville,South Station
2019-10-20,08:40:00,CR-Sunday-Spring-19-2001,line-Middleborough,CR-Middleborough,CR-Middleborough-0-0,Middleborough/Lakeville Line,South Station - Middleborough/Lakeville,CR-Su-Middleborough-Spr-19,1,0,South Station,Middleborough/Lakeville
2019-10-20,10:28:00,CR-Sunday-Spring-19-2006,line-Middleborough,CR-Middleborough,CR-Middleborough-0-1,Middleborough/Lakeville Line,Middleborough/Lakeville - South Station,CR-Su-Middleborough-Spr-19,1,1,Middleborough/Lakeville,South Station
2019-10-20,11:20:00,CR-Sunday-Spring-19-2003,line-Middleborough,CR-Middleborough,CR-Middleborough-0-0,Middleborough/Lakeville Line,South Station - Middleborough/Lakeville,CR-Su-Middleborough-Spr-19,1,0,South Station,Middleborough/Lakeville
2019-10-20,12:34:00,CR-Sunday-Spring-19-2005,line-Middleborough,CR-Middleborough,CR-Middleborough-0-0,Middleborough/Lakeville Line,South Station - Middleborough/Lakeville,CR-Su-Middleborough-Spr-19,1,0,South Station,Middleborough/Lakeville
2019-10-20,12:43:00,CR-Sunday-Spring-19-2008,line-Middleborough,CR-Middleborough,CR-Middleborough-0-1,Middleborough/Lakeville Line,Middleborough/Lakeville - South Station,CR-Su-Middleborough-Spr-19,1,1,Middleborough/Lakeville,South Station
2019-10-20,13:53:00,CR-Sunday-Spring-19-2010,line-Middleborough,CR-Middleborough,CR-Middleborough-0-1,Middleborough/Lakeville Line,Middleborough/Lakeville - South Station,CR-Su-Middleborough-Spr-19,1,1,Middleborough/Lakeville,South Station
2019-10-20,14:10:00,CR-Sunday-Spring-19-2007,line-Middleborough,CR-Middleborough,CR-Middleborough-0-0,Middleborough/Lakeville Line,South Station - Middleborough/Lakeville,CR-Su-Middleborough-Spr-19,1,0,South Station,Middleborough/Lakeville
2019-10-20,15:35:00,CR-Sunday-Spring-19-2009,line-Middleborough,CR-Middleborough,CR-Middleborough-0-0,Middleborough/Lakeville Line,South Station - Middleborough/Lakeville,CR-Su-Middleborough-Spr-19,1,0,South Station,Middleborough/Lakeville
2019-10-20,16:06:00,CR-Sunday-Spring-19-2012,line-Middleborough,CR-Middleborough,CR-Middleborough-0-1,Middleborough/Lakeville Line,Middleborough/Lakeville - South Station,CR-Su-Middleborough-Spr-19,1,1,Middleborough/Lakeville,South Station
2019-10-20,17:40:00,CR-Sunday-Spring-19-2011,line-Middleborough,CR-Middleborough,CR-Middleborough-0-0,Middleborough/Lakeville Line,South Station - Middleborough/Lakeville,CR-Su-Middleborough-Spr-19,1,0,South Station,Middleborough/Lakeville
2019-10-20,19:04:00,CR-Sunday-Spring-19-2014,line-Middleborough,CR-Middleborough,CR-Middleborough-0-1,Middleborough/Lakeville Line,Middleborough/Lakeville - South Station,CR-Su-Middleborough-Spr-19,1,1,Middleborough/Lakeville,South Station
2019-10-20,20:10:00,CR-Sunday-Spring-19-2013,line-Middleborough,CR-Middleborough,CR-Middleborough-0-0,Middleborough/Lakeville Line,South Station - Middleborough/Lakeville,CR-Su-Middleborough-Spr-19,1,0,South Station,Middleborough/Lakeville
2019-10-20,21:22:00,CR-Sunday-Spring-19-2016,line-Middleborough,CR-Middleborough,CR-Middleborough-0-1,Middleborough/Lakeville Line,Middleborough/Lakeville - South Station,CR-Su-Middleborough-Spr-19,1,1,Middleborough/Lakeville,South Station
2019-10-20,22:35:00,CR-Sunday-Spring-19-2015,line-Middleborough,CR-Middleborough,CR-Middleborough-0-0,Middleborough/Lakeville Line,South Station - Middleborough/Lakeville,CR-Su-Middleborough-Spr-19,1,0,South Station,Middleborough/Lakeville
2019-10-21,05:20:00,CR-Weekday-Fall-19-002,line-Middleborough,CR-Middleborough,CR-Middleborough-0-1,Middleborough/Lakeville Line,Middleborough/Lakeville - South Station,CR-Wdy-Middleborough-Fll-19,1,1,Middleborough/Lakeville,South Station
2019-10-21,06:00:00,CR-Weekday-Fall-19-004,line-Middleborough,CR-Middleborough,CR-Middleborough-0-1,Middleborough/Lakeville Line,Middleborough/Lakeville - South Station,CR-Wdy-Middleborough-Fll-19,1,1,Middleborough/Lakeville,South Station
2019-10-21,06:35:00,CR-Weekday-Fall-19-003,line-Middleborough,CR-Middleborough,CR-Middleborough-0-0,Middleborough/Lakeville Line,South Station - Middleborough/Lakeville,CR-Wdy-Middleborough-Fll-19,1,0,South Station,Middleborough/Lakeville
2019-10-21,06:58:00,CR-Weekday-Fall-19-006,line-Middleborough,CR-Middleborough,CR-Middleborough-0-1,Middleborough/Lakeville Line,Middleborough/Lakeville - South Station,CR-Wdy-Middleborough-Fll-19,1,1,Middleborough/Lakeville,South Station
2019-10-21,07:20:00,CR-Weekday-Fall-19-008,line-Middleborough,CR-Middleborough,CR-Middleborough-0-1,Middleborough/Lakeville Line,Middleborough/Lakeville - South Station,CR-Wdy-Middleborough-Fll-19,1,1,Middleborough/Lakeville,South Station
2019-10-21,08:07:00,CR-Weekday-Fall-19-010,line-Middleborough,CR-Middleborough,CR-Middleborough-0-1,Middleborough/Lakeville Line,Middleborough/Lakeville - South Station,CR-Wdy-Middleborough-Fll-19,1,1,Middleborough/Lakeville,South Station
2019-10-21,08:24:00,CR-Weekday-Fall-19-005,line-Middleborough,CR-Middleborough,CR-Middleborough-0-0,Middleborough/Lakeville Line,South Station - Middleborough/Lakeville,CR-Wdy-Middleborough-Fll-19,1,0,South Station,Middleborough/Lakeville
2019-10-21,09:40:00,CR-Weekday-Fall-19-012,line-Middleborough,CR-Middleborough,CR-Middleborough-0-1,Middleborough/Lakeville Line,Middleborough/Lakeville - South Station,CR-Wdy-Middleborough-Fll-19,1,1,Middleborough/Lakeville,South Station
2019-10-21,09:57:00,CR-Weekday-Fall-19-007,line-Middleborough,CR-Middleborough,CR-Middleborough-0-0,Middleborough/Lakeville Line,South Station - Middleborough/Lakeville,CR-Wdy-Middleborough-Fll-19,1,0,South Station,Middleborough/Lakeville
2019-10-21,11:10:00,CR-Weekday-Fall-19-014,line-Middleborough,CR-Middleborough,CR-Middleborough-0-1,Middleborough/Lakeville Line,Middleborough/Lakeville - South Station,CR-Wdy-Middleborough-Fll-19,1,1,Middleborough/Lakeville,South Station
2019-10-21,11:57:00,CR-Weekday-Fall-19-009,line-Middleborough,CR-Middleborough,CR-Middleborough-0-0,Middleborough/Lakeville Line,South Station - Middleborough/Lakeville,CR-Wdy-Middleborough-Fll-19,1,0,South Station,Middleborough/Lakeville
2019-10-21,13:11:00,CR-Weekday-Fall-19-016,line-Middleborough,CR-Middleborough,CR-Middleborough-0-1,Middleborough/Lakeville Line,Middleborough/Lakeville - South Station,CR-Wdy-Middleborough-Fll-19,1,1,Middleborough/Lakeville,South Station
2019-10-21,14:10:00,CR-Weekday-Fall-19-015,line-Middleborough,CR-Middleborough,CR-Middleborough-0-0,Middleborough/Lakeville Line,South Station - Middleborough/Lakeville,CR-Wdy-Middleborough-Fll-19,1,0,South Station,Middleborough/Lakeville
2019-10-21,15:25:00,CR-Weekday-Fall-19-018,line-Middleborough,CR-Middleborough,CR-Middleborough-0-1,Middleborough/Lakeville Line,Middleborough/Lakeville - South Station,CR-Wdy-Middleborough-Fll-19,1,1,Middleborough/Lakeville,South Station
2019-10-21,15:43:00,CR-Weekday-Fall-19-017,line-Middleborough,CR-Middleborough,CR-Middleborough-0-0,Middleborough/Lakeville Line,South Station - Middleborough/Lakeville,CR-Wdy-Middleborough-Fll-19,1,0,South Station,Middleborough/Lakeville
2019-10-21,16:40:00,CR-Weekday-Fall-19-019,line-Middleborough,CR-Middleborough,CR-Middleborough-0-0,Middleborough/Lakeville Line,South Station - Middleborough/Lakeville,CR-Wdy-Middleborough-Fll-19,1,0,South Station,Middleborough/Lakeville
2019-10-21,16:54:00,CR-Weekday-Fall-19-020,line-Middleborough,CR-Middleborough,CR-Middleborough-0-1,Middleborough/Lakeville Line,Middleborough/Lakeville - South Station,CR-Wdy-Middleborough-Fll-19,1,1,Middleborough/Lakeville,South Station
2019-10-21,17:12:00,CR-Weekday-Fall-19-021,line-Middleborough,CR-Middleborough,CR-Middleborough-0-0,Middleborough/Lakeville Line,South Station - Middleborough/Lakeville,CR-Wdy-Middleborough-Fll-19,1,0,South Station,Middleborough/Lakeville
2019-10-21,17:57:00,CR-Weekday-Fall-19-023,line-Middleborough,CR-Middleborough,CR-Middleborough-0-0,Middleborough/Lakeville Line,South Station - Middleborough/Lakeville,CR-Wdy-Middleborough-Fll-19,1,0,South Station,Middleborough/Lakeville
2019-10-21,18:05:00,CR-Weekday-Fall-19-022,line-Middleborough,CR-Middleborough,CR-Middleborough-0-1,Middleborough/Lakeville Line,Middleborough/Lakeville - South Station,CR-Wdy-Middleborough-Fll-19,1,1,Middleborough/Lakeville,South Station
2019-10-21,18:52:00,CR-Weekday-Fall-19-025,line-Middleborough,CR-Middleborough,CR-Middleborough-0-0,Middleborough/Lakeville Line,South Station - Middleborough/Lakeville,CR-Wdy-Middleborough-Fll-19,1,0,South Station,Middleborough/Lakeville
2019-10-21,20:40:00,CR-Weekday-Fall-19-027,line-Middleborough,CR-Middleborough,CR-Middleborough-0-0,Middleborough/Lakeville Line,South Station - Middleborough/Lakeville,CR-Wdy-Middleborough-Fll-19,1,0,South Station,Middleborough/Lakeville
2019-10-21,21:53:00,CR-Weekday-Fall-19-028,line-Middleborough,CR-Middleborough,CR-Middleborough-0-1,Middleborough/Lakeville Line,Middleborough/Lakeville - South Station,CR-Wdy-Middleborough-Fll-19,1,1,Middleborough/Lakeville,South Station
2019-10-21,23:30:00,CR-Weekday-Fall-19-029,line-Middleborough,CR-Middleborough,CR-Middleborough-0-0,Middleborough/Lakeville Line,South Station - Middleborough/Lakeville,CR-Wdy-Middleborough-Fll-19,1,0,South Station,Middleborough/Lakeville
2019-10-22,05:20:00,CR-Weekday-Fall-19-002,line-Middleborough,CR-Middleborough,CR-Middleborough-0-1,Middleborough/Lakeville Line,Middleborough/Lakeville - South Station,CR-Wdy-Middleborough-Fll-19,1,1,Middleborough/Lakeville,South Station
2019-10-22,06:00:00,CR-Weekday-Fall-19-004,line-Middleborough,CR-Middleborough,CR-Middleborough-0-1,Middleborough/Lakeville Line,Middleborough/Lakeville - South Station,CR-Wdy-Middleborough-Fll-19,1,1,Middleborough/Lakeville,South Station
2019-10-22,06:35:00,CR-Weekday-Fall-19-003,line-Middleborough,CR-Middleborough,CR-Middleborough-0-0,Middleborough/Lakeville Line,South Station - Middleborough/Lakeville,CR-Wdy-Middleborough-Fll-19,1,0,South Station,Middleborough/Lakeville
2019-10-22,06:58:00,CR-Weekday-Fall-19-006,line-Middleborough,CR-Middleborough,CR-Middleborough-0-1,Middleborough/Lakeville Line,Middleborough/Lakeville - South Station,CR-Wdy-Middleborough-Fll-19,1,1,Middleborough/Lakeville,South Station
2019-10-22,07:20:00,CR-Weekday-Fall-19-008,line-Middleborough,CR-Middleborough,CR-Middleborough-0-1,Middleborough/Lakeville Line,Middleborough/Lakeville - South Station,CR-Wdy-Middleborough-Fll-19,1,1,Middleborough/Lakeville,South Station
2019-10-22,08:07:00,CR-Weekday-Fall-19-010,line-Middleborough,CR-Middleborough,CR-Middleborough-0-1,Middleborough/Lakeville Line,Middleborough/Lakeville - South Station,CR-Wdy-Middleborough-Fll-19,1,1,Middleborough/Lakeville,South Station
2019-10-22,08:24:00,CR-Weekday-Fall-19-005,line-Middleborough,CR-Middleborough,CR-Middleborough-0-0,Middleborough/Lakeville Line,South Station - Middleborough/Lakeville,CR-Wdy-Middleborough-Fll-19,1,0,South Station,Middleborough/Lakeville
2019-10-22,09:40:00,CR-Weekday-Fall-19-012,line-Middleborough,CR-Middleborough,CR-Middleborough-0-1,Middleborough/Lakeville Line,Middleborough/Lakeville - South Station,CR-Wdy-Middleborough-Fll-19,1,1,Middleborough/Lakeville,South Station
2019-10-22,09:57:00,CR-Weekday-Fall-19-007,line-Middleborough,CR-Middleborough,CR-Middleborough-0-0,Middleborough/Lakeville Line,South Station - Middleborough/Lakeville,CR-Wdy-Middleborough-Fll-19,1,0,South Station,Middleborough/Lakeville
2019-10-22,11:10:00,CR-Weekday-Fall-19-014,line-Middleborough,CR-Middleborough,CR-Middleborough-0-1,Middleborough/Lakeville Line,Middleborough/Lakeville - South Station,CR-Wdy-Middleborough-Fll-19,1,1,Middleborough/Lakeville,South Station
