date,time,trip_id,line_id,route_id,route_pattern_id,route_name,route_pattern_name,service_id,service_typicality,direction,from_station,to_station
2019-10-29,20:40:00,CR-Weekday-Fall-19-341,line-Lowell,CR-Lowell,CR-Lowell-0-0,Lowell Line,North Station - Lowell,CR-Wdy-Lowell-Fll-19,1,0,North Station,Lowell
2019-10-29,20:45:00,CR-Weekday-Fall-19-344,line-Lowell,CR-Lowell,CR-Lowell-0-1,Lowell Line,Lowell - North Station,CR-Wdy-Lowell-Fll-19,1,1,Lowell,North Station
2019-10-29,21:45:00,CR-Weekday-Fall-19-343,line-Lowell,CR-Lowell,CR-Lowell-0-0,Lowell Line,North Station - Lowell,CR-Wdy-Lowell-Fll-19,1,0,North Station,Lowell
2019-10-29,21:50:00,CR-Weekday-Fall-19-346,line-Lowell,CR-Lowell,CR-Lowell-0-1,Lowell Line,Lowell - North Station,CR-Wdy-Lowell-Fll-19,1,1,Lowell,North Station
2019-10-29,22:55:00,CR-Weekday-Fall-19-345,line-Lowell,CR-Lowell,CR-Lowell-0-0,Lowell Line,North Station - Lowell,CR-Wdy-Lowell-Fll-19,1,0,North Station,Lowell
2019-10-29,23:05:00,CR-Weekday-Fall-19-348,line-Lowell,CR-Lowell,CR-Lowell-0-1,Lowell Line,Lowell - North Station,CR-Wdy-Lowell-Fll-19,1,1,Lowell,North Station
2019-10-29,24:15:00,CR-Weekday-Fall-19-347,line-Lowell,CR-Lowell,CR-Lowell-0-0,Lowell Line,North Station - Lowell,CR-Wdy-Lowell-Fll-19,1,0,North Station,Lowell
2019-10-30,05:35:00,CR-Weekday-Fall-19-301,line-Lowell,CR-Lowell,CR-Lowell-0-0,Lowell Line,North Station - Lowell,CR-Wdy-Lowell-Fll-19,1,0,North Station,Lowell
2019-10-30,05:35:00,CR-Weekday-Fall-19-300,line-Lowell,CR-Lowell,CR-Lowell-0-1,Lowell Line,Lowell - North Station,CR-Wdy-Lowell-Fll-19,1,1,Lowell,North Station
2019-10-30,06:10:00,CR-Weekday-Fall-19-302,line-Lowell,CR-Lowell,CR-Lowell-0-1,Lowell Line,Lowell - North Station,CR-Wdy-Lowell-Fll-19,1,1,Lowell,North Station
2019-10-30,06:15:00,CR-Weekday-Fall-19-303,line-Lowell,CR-Lowell,CR-Lowell-0-0,Lowell Line,North Station - Lowell,CR-Wdy-Lowell-Fll-19,1,0,North Station,Lowell
2019-10-30,06:35:00,CR-Weekday-Fall-19-304,line-Lowell,CR-Lowell,CR-Lowell-0-1,Lowell Line,Lowell - North Station,CR-Wdy-Lowell-Fll-19,1,1,Lowell,North Station
2019-10-30,06:37:00,CR-Weekday-Fall-19-305,line-Lowell,CR-Lowell,CR-Lowell-0-0,Lowell Line,North Station - Lowell,CR-Wdy-Lowell-Fll-19,1,0,North Station,Lowell
2019-10-30,07:00:00,CR-Weekday-Fall-19-306,line-Lowell,CR-Lowell,CR-Lowell-0-1,Lowell Line,Lowell - North Station,CR-Wdy-Lowell-Fll-19,1,1,Lowell,North Station
2019-10-30,07:16:00,CR-Weekday-Fall-19-307,line-Lowell,CR-Lowell,CR-Lowell-0-0,Lowell Line,North Station - Lowell,CR-Wdy-Lowell-Fll-19,1,0,North Station,Lowell
2019-10-30,07:20:00,CR-Weekday-Fall-19-308,line-Lowell,CR-Lowell,CR-Lowell-0-1,Lowell Line,Lowell - North Station,CR-Wdy-Lowell-Fll-19,1,1,Lowell,North Station
2019-10-30,07:40:00,CR-Weekday-Fall-19-310,line-Lowell,CR-Lowell,CR-Lowell-0-1,Lowell Line,Lowell - North Station,CR-Wdy-Lowell-Fll-19,1,1,Lowell,North Station
2019-10-30,07:55:00,CR-Weekday-Fall-19-391,line-Lowell,CR-Lowell,CR-Lowell-0-0,Lowell Line,North Station - Lowell,CR-Wdy-Lowell-Fll-19,1,0,North Station,Lowell
2019-10-30,08:15:00,CR-Weekday-Fall-19-312,line-Lowell,CR-Lowell,CR-Lowell-0-1,Lowell Line,Lowell - North Station,CR-Wdy-Lowell-Fll-19,1,1,Lowell,North Station
2019-10-30,08:16:00,CR-Weekday-Fall-19-309,line-Lowell,CR-Lowell,CR-Lowell-0-0,Lowell Line,North Station - Lowell,CR-Wdy-Lowell-Fll-19,1,0,North Station,Lowell
2019-10-30,08:45:00,CR-Weekday-Fall-19-314,line-Lowell,CR-Lowell,CR-Lowell-0-1,Lowell Line,Lowell - North Station,CR-Wdy-Lowell-Fll-19,1,1,Lowell,North Station
2019-10-30,09:12:00,CR-Weekday-Fall-19-311,line-Lowell,CR-Lowell,CR-Lowell-0-0,Lowell Line,North Station - Lowell,CR-Wdy-Lowell-Fll-19,1,0,North Station,Lowell
2019-10-30,09:15:00,CR-Weekday-Fall-19-316,line-Lowell,CR-Lowell,CR-Lowell-0-1,Lowell Line,Lowell - North Station,CR-Wdy-Lowell-Fll-19,1,1,Lowell,North Station
2019-10-30,10:15:00,CR-Weekday-Fall-19-313,line-Lowell,CR-Lowell,CR-Lowell-0-0,Lowell Line,North Station - Lowell,CR-Wdy-Lowell-Fll-19,1,0,North Station,Lowell
2019-10-30,10:18:00,CR-Weekday-Fall-19-318,line-Lowell,CR-Lowell,CR-Lowell-0-1,Lowell Line,Lowell - North Station,CR-Wdy-Lowell-Fll-19,1,1,Lowell,North Station
2019-10-30,11:12:00,CR-Weekday-Fall-19-315,line-Lowell,CR-Lowell,CR-Lowell-0-0,Lowell Line,North Station - Lowell,CR-Wdy-Lowell-Fll-19,1,0,North Station,Lowell
2019-10-30,11:15:00,CR-Weekday-Fall-19-320,line-Lowell,CR-Lowell,CR-Lowell-0-1,Lowell Line,Lowell - North Station,CR-Wdy-Lowell-Fll-19,1,1,Lowell,North Station
2019-10-30,12:12:00,CR-Weekday-Fall-19-317,line-Lowell,CR-Lowell,CR-Lowell-0-0,Lowell Line,North Station - Lowell,CR-Wdy-Lowell-Fll-19,1,0,North Station,Lowell
2019-10-30,12:15:00,CR-Weekday-Fall-19-322,line-Lowell,CR-Lowell,CR-Lowell-0-1,Lowell Line,Lowell - North Station,CR-Wdy-Lowell-Fll-19,1,1,Lowell,North Station
2019-10-30,13:15:00,CR-Weekday-Fall-19-319,line-Lowell,CR-Lowell,CR-Lowell-0-0,Lowell Line,North Station - Lowell,CR-Wdy-Lowell-Fll-19,1,0,North Station,Lowell
2019-10-30,13:18:00,CR-Weekday-Fall-19-324,line-Lowell,CR-Lowell,CR-Lowell-0-1,Lowell Line,Lowell - North Station,CR-Wdy-Lowell-Fll-19,1,1,Lowell,North Station
2019-10-30,14:15:00,CR-Weekday-Fall-19-321,line-Lowell,CR-Lowell,CR-Lowell-0-0,Lowell Line,North Station - Lowell,CR-Wdy-Lowell-Fll-19,1,0,North Station,Lowell
2019-10-30,14:18:00,CR-Weekday-Fall-19-326,line-Lowell,CR-Lowell,CR-Lowell-0-1,Lowell Line,Lowell - North Station,CR-Wdy-Lowell-Fll-19,1,1,Lowell,North Station
2019-10-30,15:00:00,CR-Weekday-Fall-19-323,line-Lowell,CR-Lowell,CR-Lowell-0-0,Lowell Line,North Station - Lowell,CR-Wdy-Lowell-Fll-19,1,0,North Station,Lowell
2019-10-30,15:14:00,CR-Weekday-Fall-19-328,line-Lowell,CR-Lowell,CR-Lowell-0-1,Lowell Line,Lowell - North Station,CR-Wdy-Lowell-Fll-19,1,1,Lowell,North Station
2019-10-30,15:40:00,CR-Weekday-Fall-19-325,line-Lowell,CR-Lowell,CR-Lowell-0-0,Lowell Line,North Station - Lowell,CR-Wdy-Lowell-Fll-19,1,0,North Station,Lowell
2019-10-30,16:00:00,CR-Weekday-Fall-19-330,line-Lowell,CR-Lowell,CR-Lowell-0-1,Lowell Line,Lowell - North Station,CR-Wdy-Lowell-Fll-19,1,1,Lowell,North Station
2019-10-30,16:15:00,CR-Weekday-Fall-19-327,line-Lowell,CR-Lowell,CR-Lowell-0-0,Lowell Line,North Station - Lowell,CR-Wdy-Lowell-Fll-19,1,0,North Station,Lowell
2019-10-30,16:40:00,CR-Weekday-Fall-19-329,line-Lowell,CR-Lowell,CR-Lowell-0-0,Lowell Line,North Station - Lowell,CR-Wdy-Lowell-Fll-19,1,0,North Station,Lowell
2019-10-30,16:44:00,CR-Weekday-Fall-19-332,line-Lowell,CR-Lowell,CR-Lowell-0-1,Lowell Line,Lowell - North Station,CR-Wdy-Lowell-Fll-19,1,1,Lowell,North Station
2019-10-30,17:10:00,CR-Weekday-Fall-19-331,line-Lowell,CR-Lowell,CR-Lowell-0-0,Lowell Line,North Station - Lowell,CR-Wdy-Lowell-Fll-19,1,0,North Station,Lowell
2019-10-30,17:17:00,CR-Weekday-Fall-19-334,line-Lowell,CR-Lowell,CR-Lowell-0-1,Lowell Line,Lowell - North Station,CR-Wdy-Lowell-Fll-19,1,1,Lowell,North Station
2019-10-30,17:35:00,CR-Weekday-Fall-19-333,line-Lowell,CR-Lowell,CR-Lowell-0-0,Lowell Line,North Station - Lowell,CR-Wdy-Lowell-Fll-19,1,0,North Station,Lowell
2019-10-30,17:47:00,CR-Weekday-Fall-19-336,line-Lowell,CR-Lowell,CR-Lowell-0-1,Lowell Line,Lowell - North Station,CR-Wdy-Lowell-Fll-19,1,1,Lowell,North Station
2019-10-30,17:50:00,CR-Weekday-Fall-19-335,line-Lowell,CR-Lowell,CR-Lowell-0-0,Lowell Line,North Station - Lowell,CR-Wdy-Lowell-Fll-19,1,0,North Station,Lowell
2019-10-30,18:15:00,CR-Weekday-Fall-19-338,line-Lowell,CR-Lowell,CR-Lowell-0-1,Lowell Line,Lowell - North Station,CR-Wdy-Lowell-Fll-19,1,1,Lowell,North Station
2019-10-30,18:30:00,CR-Weekday-Fall-19-337,line-Lowell,CR-Lowell,CR-Lowell-0-0,Lowell Line,North Station - Lowell,CR-Wdy-Lowell-Fll-19,1,0,North Station,Lowell
2019-10-30,18:52:00,CR-Weekday-Fall-19-340,line-Lowell,CR-Lowell,CR-Lowell-0-1,Lowell Line,Lowell - North Station,CR-Wdy-Lowell-Fll-19,1,1,Lowell,North Station
2019-10-30,19:30:00,CR-Weekday-Fall-19-339,line-Lowell,CR-Lowell,CR-Lowell-0-0,Lowell Line,North Station - Lowell,CR-Wdy-Lowell-Fll-19,1,0,North Station,Lowell
2019-10-30,19:32:00,CR-Weekday-Fall-19-342,line-Lowell,CR-Lowell,CR-Lowell-0-1,Lowell Line,Lowell - North Station,CR-Wdy-Lowell-Fll-19,1,1,Lowell,North Station
2019-10-30,20:40:00,CR-Weekday-Fall-19-341,line-Lowell,CR-Lowell,CR-Lowell-0-0,Lowell Line,North Station - Lowell,CR-Wdy-Lowell-Fll-19,1,0,North Station,Lowell
2019-10-30,20:45:00,CR-Weekday-Fall-19-344,line-Lowell,CR-Lowell,CR-Lowell-0-1,Lowell Line,Lowell - North Station,CR-Wdy-Lowell-Fll-19,1,1,Lowell,North Station
2019-10-30,21:45:00,CR-Weekday-Fall-19-343,line-Lowell,CR-Lowell,CR-Lowell-0-0,Lowell Line,North Station - Lowell,CR-Wdy-Lowell-Fll-19,1,0,North Station,Lowell
2019-10-30,21:50:00,CR-Weekday-Fall-19-346,line-Lowell,CR-Lowell,CR-Lowell-0-1,Lowell Line,Lowell - North Station,CR-Wdy-Lowell-Fll-19,1,1,Lowell,North Station
2019-10-30,22:55:00,CR-Weekday-Fall-19-345,line-Lowell,CR-Lowell,CR-Lowell-0-0,Lowell Line,North Station - Lowell,CR-Wdy-Lowell-Fll-19,1,0,North Station,Lowell
2019-10-30,23:05:00,CR-Weekday-Fall-19-348,line-Lowell,CR-Lowell,CR-Lowell-0-1,Lowell Line,Lowell - North Station,CR-Wdy-Lowell-Fll-19,1,1,Lowell,North Station
2019-10-30,24:15:00,CR-Weekday-Fall-19-347,line-Lowell,CR-Lowell,CR-Lowell-0-0,Lowell Line,North Station - Lowell,CR-Wdy-Lowell-Fll-19,1,0,North Station,Lowell
2019-10-31,05:35:00,CR-Weekday-Fall-19-301,line-Lowell,CR-Lowell,CR-Lowell-0-0,Lowell Line,North Station - Lowell,CR-Wdy-Lowell-Fll-19,1,0,North Station,Lowell
2019-10-31,05:35:00,CR-Weekday-Fall-19-300,line-Lowell,CR-Lowell,CR-Lowell-0-1,Lowell Line,Lowell - North Station,CR-Wdy-Lowell-Fll-19,1,1,Lowell,North Station
2019-10-31,06:10:00,CR-Weekday-Fall-19-302,line-Lowell,CR-Lowell,CR-Lowell-0-1,Lowell Line,Lowell - North Station,CR-Wdy-Lowell-Fll-19,1,1,Lowell,North Station
2019-10-31,06:15:00,CR-Weekday-Fall-19-303,line-Lowell,CR-Lowell,CR-Lowell-0-0,Lowell Line,North Station - Lowell,CR-Wdy-Lowell-Fll-19,1,0,North Station,Lowell
2019-10-31,06:35:00,CR-Weekday-Fall-19-304,line-Lowell,CR-Lowell,CR-Lowell-0-1,Lowell Line,Lowell - North Station,CR-Wdy-Lowell-Fll-19,1,1,Lowell,North Station
2019-10-31,06:37:00,CR-Weekday-Fall-19-305,line-Lowell,CR-Lowell,CR-Lowell-0-0,Lowell Line,North Station - Lowell,CR-Wdy-Lowell-Fll-19,1,0,North Station,Lowell
2019-10-31,07:00:00,CR-Weekday-Fall-19-306,line-Lowell,CR-Lowell,CR-Lowell-0-1,Lowell Line,Lowell - North Station,CR-Wdy-Lowell-Fll-19,1,1,Lowell,North Station
2019-10-31,07:16:00,CR-Weekday-Fall-19-307,line-Lowell,CR-Lowell,CR-Lowell-0-0,Lowell Line,North Station - Lowell,CR-Wdy-Lowell-Fll-19,1,0,North Station,Lowell
2019-10-31,07:20:00,CR-Weekday-Fall-19-308,line-Lowell,CR-Lowell,CR-Lowell-0-1,Lowell Line,Lowell - North Station,CR-Wdy-Lowell-Fll-19,1,1,Lowell,North Station
2019-10-31,07:40:00,CR-Weekday-Fall-19-310,line-Lowell,CR-Lowell,CR-Lowell-0-1,Lowell Line,Lowell - North Station,CR-Wdy-Lowell-Fll-19,1,1,Lowell,North Station
2019-10-31,07:55:00,CR-Weekday-Fall-19-391,line-Lowell,CR-Lowell,CR-Lowell-0-0,Lowell Line,North Station - Lowell,CR-Wdy-Lowell-Fll-19,1,0,North Station,Lowell
2019-10-31,08:15:00,CR-Weekday-Fall-19-312,line-Lowell,CR-Lowell,CR-Lowell-0-1,Lowell Line,Lowell - North Station,CR-Wdy-Lowell-Fll-19,1,1,Lowell,North Station
2019-10-31,08:16:00,CR-Weekday-Fall-19-309,line-Lowell,CR-Lowell,CR-Lowell-0-0,Lowell Line,North Station - Lowell,CR-Wdy-Lowell-Fll-19,1,0,North Station,Lowell
2019-10-31,08:45:00,CR-Weekday-Fall-19-314,line-Lowell,CR-Lowell,CR-Lowell-0-1,Lowell Line,Lowell - North Station,CR-Wdy-Lowell-Fll-19,1,1,Lowell,North Station
2019-10-31,09:12:00,CR-Weekday-Fall-19-311,line-Lowell,CR-Lowell,CR-Lowell-0-0,Lowell Line,North Station - Lowell,CR-Wdy-Lowell-Fll-19,1,0,North Station,Lowell
2019-10-31,09:15:00,CR-Weekday-Fall-19-316,line-Lowell,CR-Lowell,CR-Lowell-0-1,Lowell Line,Lowell - North Station,CR-Wdy-Lowell-Fll-19,1,1,Lowell,North Station
2019-10-31,10:15:00,CR-Weekday-Fall-19-313,line-Lowell,CR-Lowell,CR-Lowell-0-0,Lowell Line,North Station - Lowell,CR-Wdy-Lowell-Fll-19,1,0,North Station,Lowell
2019-10-31,10:18:00,CR-Weekday-Fall-19-318,line-Lowell,CR-Lowell,CR-Lowell-0-1,Lowell Line,Lowell - North Station,CR-Wdy-Lowell-Fll-19,1,1,Lowell,North Station
2019-10-31,11:12:00,CR-Weekday-Fall-19-315,line-Lowell,CR-Lowell,CR-Lowell-0-0,Lowell Line,North Station - Lowell,CR-Wdy-Lowell-Fll-19,1,0,North Station,Lowell
2019-10-31,11:15:00,CR-Weekday-Fall-19-320,line-Lowell,CR-Lowell,CR-Lowell-0-1,Lowell Line,Lowell - North Station,CR-Wdy-Lowell-Fll-19,1,1,Lowell,North Station
2019-10-31,12:12:00,CR-Weekday-Fall-19-317,line-Lowell,CR-Lowell,CR-Lowell-0-0,Lowell Line,North Station - Lowell,CR-Wdy-Lowell-Fll-19,1,0,North Station,Lowell
2019-10-31,12:15:00,CR-Weekday-Fall-19-322,line-Lowell,CR-Lowell,CR-Lowell-0-1,Lowell Line,Lowell - North Station,CR-Wdy-Lowell-Fll-19,1,1,Lowell,North Station
2019-10-31,13:15:00,CR-Weekday-Fall-19-319,line-Lowell,CR-Lowell,CR-Lowell-0-0,Lowell Line,North Station - Lowell,CR-Wdy-Lowell-Fll-19,1,0,North Station,Lowell
2019-10-31,13:18:00,CR-Weekday-Fall-19-324,line-Lowell,CR-Lowell,CR-Lowell-0-1,Lowell Line,Lowell - North Station,CR-Wdy-Lowell-Fll-19,1,1,Lowell,North Station
2019-10-31,14:15:00,CR-Weekday-Fall-19-321,line-Lowell,CR-Lowell,CR-Lowell-0-0,Lowell Line,North Station - Lowell,CR-Wdy-Lowell-Fll-19,1,0,North Station,Lowell
2019-10-31,14:18:00,CR-Weekday-Fall-19-326,line-Lowell,CR-Lowell,CR-Lowell-0-1,Lowell Line,Lowell - North Station,CR-Wdy-Lowell-Fll-19,1,1,Lowell,North Station
2019-10-31,15:00:00,CR-Weekday-Fall-19-323,line-Lowell,CR-Lowell,CR-Lowell-0-0,Lowell Line,North Station - Lowell,CR-Wdy-Lowell-Fll-19,1,0,North Station,Lowell
2019-10-31,15:14:00,CR-Weekday-Fall-19-328,line-Lowell,CR-Lowell,CR-Lowell-0-1,Lowell Line,Lowell - North Station,CR-Wdy-Lowell-Fll-19,1,1,Lowell,North Station
2019-10-31,15:40:00,CR-Weekday-Fall-19-325,line-Lowell,CR-Lowell,CR-Lowell-0-0,Lowell Line,North Station - Lowell,CR-Wdy-Lowell-Fll-19,1,0,North Station,Lowell
2019-10-31,16:00:00,CR-Weekday-Fall-19-330,line-Lowell,CR-Lowell,CR-Lowell-0-1,Lowell Line,Lowell - North Station,CR-Wdy-Lowell-Fll-19,1,1,Lowell,North Station
2019-10-31,16:15:00,CR-Weekday-Fall-19-327,line-Lowell,CR-Lowell,CR-Lowell-0-0,Lowell Line,North Station - Lowell,CR-Wdy-Lowell-Fll-19,1,0,North Station,Lowell
2019-10-31,16:40:00,CR-Weekday-Fall-19-329,line-Lowell,CR-Lowell,CR-Lowell-0-0,Lowell Line,North Station - Lowell,CR-Wdy-Lowell-Fll-19,1,0,North Station,Lowell
2019-10-31,16:44:00,CR-Weekday-Fall-19-332,line-Lowell,CR-Lowell,CR-Lowell-0-1,Lowell Line,Lowell - North Station,CR-Wdy-Lowell-Fll-19,1,1,Lowell,North Station
2019-10-31,17:10:00,CR-Weekday-Fall-19-331,line-Lowell,CR-Lowell,CR-Lowell-0-0,Lowell Line,North Station - Lowell,CR-Wdy-Lowell-Fll-19,1,0,North Station,Lowell
2019-10-31,17:17:00,CR-Weekday-Fall-19-334,line-Lowell,CR-Lowell,CR-Lowell-0-1,Lowell Line,Lowell - North Station,CR-Wdy-Lowell-Fll-19,1,1,Lowell,North Station
2019-10-31,17:35:00,CR-Weekday-Fall-19-333,line-Lowell,CR-Lowell,CR-Lowell-0-0,Lowell Line,North Station - Lowell,CR-Wdy-Lowell-Fll-19,1,0,North Station,Lowell
2019-10-31,17:47:00,CR-Weekday-Fall-19-336,line-Lowell,CR-Lowell,CR-Lowell-0-1,Lowell Line,Lowell - North Station,CR-Wdy-Lowell-Fll-19,1,1,Lowell,North Station
2019-10-31,17:50:00,CR-Weekday-Fall-19-335,line-Lowell,CR-Lowell,CR-Lowell-0-0,Lowell Line,North Station - Lowell,CR-Wdy-Lowell-Fll-19,1,0,North Station,Lowell
2019-10-31,18:15:00,CR-Weekday-Fall-19-338,line-Lowell,CR-Lowell,CR-Lowell-0-1,Lowell Line,Lowell - North Station,CR-Wdy-Lowell-Fll-19,1,1,Lowell,North Station
2019-10-31,18:30:00,CR-Weekday-Fall-19-337,line-Lowell,CR-Lowell,CR-Lowell-0-0,Lowell Line,North Station - Lowell,CR-Wdy-Lowell-Fll-19,1,0,North Station,Lowell
2019-10-31,18:52:00,CR-Weekday-Fall-19-340,line-Lowell,CR-Lowell,CR-Lowell-0-1,Lowell Line,Lowell - North Station,CR-Wdy-Lowell-Fll-19,1,1,Lowell,North Station
2019-10-31,19:30:00,CR-Weekday-Fall-19-339,line-Lowell,CR-Lowell,CR-Lowell-0-0,Lowell Line,North Station - Lowell,CR-Wdy-Lowell-Fll-19,1,0,North Station,Lowell
2019-10-31,19:32:00,CR-Weekday-Fall-19-342,line-Lowell,CR-Lowell,CR-Lowell-0-1,Lowell Line,Lowell - North Station,CR-Wdy-Lowell-Fll-19,1,1,Lowell,North Station
2019-10-31,20:40:00,CR-Weekday-Fall-19-341,line-Lowell,CR-Lowell,CR-Lowell-0-0,Lowell Line,North Station - Lowell,CR-Wdy-Lowell-Fll-19,1,0,North Station,Lowell
2019-10-31,20:45:00,CR-Weekday-Fall-19-344,line-Lowell,CR-Lowell,CR-Lowell-0-1,Lowell Line,Lowell - North Station,CR-Wdy-Lowell-Fll-19,1,1,Lowell,North Station
2019-10-31,21:45:00,CR-Weekday-Fall-19-343,line-Lowell,CR-Lowell,CR-Lowell-0-0,Lowell Line,North Station - Lowell,CR-Wdy-Lowell-Fll-19,1,0,North Station,Lowell
2019-10-31,21:50:00,CR-Weekday-Fall-19-346,line-Lowell,CR-Lowell,CR-Lowell-0-1,Lowell Line,Lowell - North Station,CR-Wdy-Lowell-Fll-19,1,1,Lowell,North Station
2019-10-31,22:55:00,CR-Weekday-Fall-19-345,line-Lowell,CR-Lowell,CR-Lowell-0-0,Lowell Line,North Station - Lowell,CR-Wdy-Lowell-Fll-19,1,0,North Station,Lowell
2019-10-31,23:05:00,CR-Weekday-Fall-19-348,line-Lowell,CR-Lowell,CR-Lowell-0-1,Lowell Line,Lowell - North Station,CR-Wdy-Lowell-Fll-19,1,1,Lowell,North Station
2019-10-31,24:15:00,CR-Weekday-Fall-19-347,line-Lowell,CR-Lowell,CR-Lowell-0-0,Lowell Line,North Station - Lowell,CR-Wdy-Lowell-Fll-19,1,0,North Station,Lowell
2019-11-01,05:35:00,CR-Weekday-Fall-19-301,line-Lowell,CR-Lowell,CR-Lowell-0-0,Lowell Line,North Station - Lowell,CR-Wdy-Lowell-Fll-19,1,0,North Station,Lowell
2019-11-01,05:35:00,CR-Weekday-Fall-19-300,line-Lowell,CR-Lowell,CR-Lowell-0-1,Lowell Line,Lowell - North Station,CR-Wdy-Lowell-Fll-19,1,1,Lowell,North Station
2019-11-01,06:10:00,CR-Weekday-Fall-19-302,line-Lowell,CR-Lowell,CR-Lowell-0-1,Lowell Line,Lowell - North Station,CR-Wdy-Lowell-Fll-19,1,1,Lowell,North Station
2019-11-01,06:15:00,CR-Weekday-Fall-19-303,line-Lowell,CR-Lowell,CR-Lowell-0-0,Lowell Line,North Station - Lowell,CR-Wdy-Lowell-Fll-19,1,0,North Station,Lowell
2019-11-01,06:35:00,CR-Weekday-Fall-19-304,line-Lowell,CR-Lowell,CR-Lowell-0-1,Lowell Line,Lowell - North Station,CR-Wdy-Lowell-Fll-19,1,1,Lowell,North Station
2019-11-01,06:37:00,CR-Weekday-Fall-19-305,line-Lowell,CR-Lowell,CR-Lowell-0-0,Lowell Line,North Station - Lowell,CR-Wdy-Lowell-Fll-19,1,0,North Station,Lowell
2019-11-01,07:00:00,CR-Weekday-Fall-19-306,line-Lowell,CR-Lowell,CR-Lowell-0-1,Lowell Line,Lowell - North Station,CR-Wdy-Lowell-Fll-19,1,1,Lowell,North Station
2019-11-01,07:16:00,CR-Weekday-Fall-19-307,line-Lowell,CR-Lowell,CR-Lowell-0-0,Lowell Line,North Station - Lowell,CR-Wdy-Lowell-Fll-19,1,0,North Station,Lowell
2019-11-01,07:20:00,CR-Weekday-Fall-19-308,line-Lowell,CR-Lowell,CR-Lowell-0-1,Lowell Line,Lowell - North Station,CR-Wdy-Lowell-Fll-19,1,1,Lowell,North Station
2019-11-01,07:40:00,CR-Weekday-Fall-19-310,line-Lowell,CR-Lowell,CR-Lowell-0-1,Lowell Line,Lowell - North Station,CR-Wdy-Lowell-Fll-19,1,1,Lowell,North Station
2019-11-01,07:55:00,CR-Weekday-Fall-19-391,line-Lowell,CR-Lowell,CR-Lowell-0-0,Lowell Line,North Station - Lowell,CR-Wdy-Lowell-Fll-19,1,0,North Station,Lowell
2019-11-01,08:15:00,CR-Weekday-Fall-19-312,line-Lowell,CR-Lowell,CR-Lowell-0-1,Lowell Line,Lowell - North Station,CR-Wdy-Lowell-Fll-19,1,1,Lowell,North Station
2019-11-01,08:16:00,CR-Weekday-Fall-19-309,line-Lowell,CR-Lowell,CR-Lowell-0-0,Lowell Line,North Station - Lowell,CR-Wdy-Lowell-Fll-19,1,0,North Station,Lowell
2019-11-01,08:45:00,CR-Weekday-Fall-19-314,line-Lowell,CR-Lowell,CR-Lowell-0-1,Lowell Line,Lowell - North Station,CR-Wdy-Lowell-Fll-19,1,1,Lowell,North Station
2019-11-01,09:12:00,CR-Weekday-Fall-19-311,line-Lowell,CR-Lowell,CR-Lowell-0-0,Lowell Line,North Station - Lowell,CR-Wdy-Lowell-Fll-19,1,0,North Station,Lowell
2019-11-01,09:15:00,CR-Weekday-Fall-19-316,line-Lowell,CR-Lowell,CR-Lowell-0-1,Lowell Line,Lowell - North Station,CR-Wdy-Lowell-Fll-19,1,1,Lowell,North Station
2019-11-01,10:15:00,CR-Weekday-Fall-19-313,line-Lowell,CR-Lowell,CR-Lowell-0-0,Lowell Line,North Station - Lowell,CR-Wdy-Lowell-Fll-19,1,0,North Station,Lowell
2019-11-01,10:18:00,CR-Weekday-Fall-19-318,line-Lowell,CR-Lowell,CR-Lowell-0-1,Lowell Line,Lowell - North Station,CR-Wdy-Lowell-Fll-19,1,1,Lowell,North Station
2019-11-01,11:12:00,CR-Weekday-Fall-19-315,line-Lowell,CR-Lowell,CR-Lowell-0-0,Lowell Line,North Station - Lowell,CR-Wdy-Lowell-Fll-19,1,0,North Station,Lowell
2019-11-01,11:15:00,CR-Weekday-Fall-19-320,line-Lowell,CR-Lowell,CR-Lowell-0-1,Lowell Line,Lowell - North Station,CR-Wdy-Lowell-Fll-19,1,1,Lowell,North Station
2019-11-01,12:12:00,CR-Weekday-Fall-19-317,line-Lowell,CR-Lowell,CR-Lowell-0-0,Lowell Line,North Station - Lowell,CR-Wdy-Lowell-Fll-19,1,0,North Station,Lowell
2019-11-01,12:15:00,CR-Weekday-Fall-19-322,line-Lowell,CR-Lowell,CR-Lowell-0-1,Lowell Line,Lowell - North Station,CR-Wdy-Lowell-Fll-19,1,1,Lowell,North Station
2019-11-01,13:15:00,CR-Weekday-Fall-19-319,line-Lowell,CR-Lowell,CR-Lowell-0-0,Lowell Line,North Station - Lowell,CR-Wdy-Lowell-Fll-19,1,0,North Station,Lowell
2019-11-01,13:18:00,CR-Weekday-Fall-19-324,line-Lowell,CR-Lowell,CR-Lowell-0-1,Lowell Line,Lowell - North Station,CR-Wdy-Lowell-Fll-19,1,1,Lowell,North Station
2019-11-01,14:15:00,CR-Weekday-Fall-19-321,line-Lowell,CR-Lowell,CR-Lowell-0-0,Lowell Line,North Station - Lowell,CR-Wdy-Lowell-Fll-19,1,0,North Station,Lowell
2019-11-01,14:18:00,CR-Weekday-Fall-19-326,line-Lowell,CR-Lowell,CR-Lowell-0-1,Lowell Line,Lowell - North Station,CR-Wdy-Lowell-Fll-19,1,1,Lowell,North Station
2019-11-01,15:00:00,CR-Weekday-Fall-19-323,line-Lowell,CR-Lowell,CR-Lowell-0-0,Lowell Line,North Station - Lowell,CR-Wdy-Lowell-Fll-19,1,0,North Station,Lowell
