date,time,trip_id,line_id,route_id,route_pattern_id,route_name,route_pattern_name,service_id,service_typicality,direction,from_station,to_station
2019-11-18,19:52:00,CR-Weekday-Fall-19-177,line-Newburyport,CR-Newburyport,CR-Newburyport-0-0,Newburyport/Rockport Line,North Station - Newburyport,CR-Wdy-Newburyport-Fll-19,1,0,North Station,Newburyport
2019-11-18,20:09:00,CR-Weekday-Fall-19-178,line-Newburyport,CR-Newburyport,CR-Newburyport-0-1,Newburyport/Rockport Line,Newburyport - North Station,CR-Wdy-Newburyport-Fll-19,1,1,Newburyport,North Station
2019-11-18,20:45:00,CR-Weekday-Fall-19-125,line-Newburyport,CR-Newburyport,CR-Newburyport-1-0,Newburyport/Rockport Line,North Station - Rockport,CR-Wdy-Newburyport-Fll-19,1,0,North Station,Rockport
2019-11-18,20:45:00,CR-Weekday-Fall-19-126,line-Newburyport,CR-Newburyport,CR-Newburyport-1-1,Newburyport/Rockport Line,Rockport - North Station,CR-Wdy-Newburyport-Fll-19,1,1,Rockport,North Station
2019-11-18,21:22:00,CR-Weekday-Fall-19-180,line-Newburyport,CR-Newburyport,CR-Newburyport-0-1,Newburyport/Rockport Line,Newburyport - North Station,CR-Wdy-Newburyport-Fll-19,1,1,Newburyport,North Station
2019-11-18,21:30:00,CR-Weekday-Fall-19-179,line-Newburyport,CR-Newburyport,CR-Newburyport-0-0,Newburyport/Rockport Line,North Station - Newburyport,CR-Wdy-Newburyport-Fll-19,1,0,North Station,Newburyport
2019-11-18,22:20:00,CR-Weekday-Fall-19-127,line-Newburyport,CR-Newburyport,CR-Newburyport-1-0,Newburyport/Rockport Line,North Station - Rockport,CR-Wdy-Newburyport-Fll-19,1,0,North Station,Rockport
2019-11-18,22:30:00,CR-Weekday-Fall-19-128,line-Newburyport,CR-Newburyport,CR-Newburyport-1-1,Newburyport/Rockport Line,Rockport - North Station,CR-Wdy-Newburyport-Fll-19,1,1,Rockport,North Station
2019-11-18,22:50:00,CR-Weekday-Fall-19-181,line-Newburyport,CR-Newburyport,CR-Newburyport-0-0,Newburyport/Rockport Line,North Station - Newburyport,CR-Wdy-Newburyport-Fll-19,1,0,North Station,Newburyport
2019-11-18,23:03:00,CR-Weekday-Fall-19-182,line-Newburyport,CR-Newburyport,CR-Newburyport-0-1,Newburyport/Rockport Line,Newburyport - North Station,CR-Wdy-Newburyport-Fll-19,1,1,Newburyport,North Station
2019-11-18,24:10:00,CR-Weekday-Fall-19-129,line-Newburyport,CR-Newburyport,CR-Newburyport-1-0,Newburyport/Rockport Line,North Station - Rockport,CR-Wdy-Newburyport-Fll-19,1,0,North Station,Rockport
2019-11-18,24:15:00,CR-Weekday-Fall-19-183,line-Newburyport,CR-Newburyport,CR-Newburyport-0-0,Newburyport/Rockport Line,North Station - Newburyport,CR-Wdy-Newburyport-Fll-19,1,0,North Station,Newburyport
2019-11-19,04:55:00,CR-Weekday-Fall-19-100,line-Newburyport,CR-Newburyport,CR-Newburyport-1-1,Newburyport/Rockport Line,Rockport - North Station,CR-Wdy-Newburyport-Fll-19,1,1,Rockport,North Station
2019-11-19,05:20:00,CR-Weekday-Fall-19-150,line-Newburyport,CR-Newburyport,CR-Newburyport-0-1,Newburyport/Rockport Line,Newburyport - North Station,CR-Wdy-Newburyport-Fll-19,1,1,Newburyport,North Station
2019-11-19,05:48:00,CR-Weekday-Fall-19-102,line-Newburyport,CR-Newburyport,CR-Newburyport-1-1,Newburyport/Rockport Line,Rockport - North Station,CR-Wdy-Newburyport-Fll-19,1,1,Rockport,North Station
2019-11-19,05:50:00,CR-Weekday-Fall-19-152,line-Newburyport,CR-Newburyport,CR-Newburyport-0-1,Newburyport/Rockport Line,Newburyport - North Station,CR-Wdy-Newburyport-Fll-19,1,1,Newburyport,North Station
2019-11-19,06:25:00,CR-Weekday-Fall-19-154,line-Newburyport,CR-Newburyport,CR-Newburyport-0-1,Newburyport/Rockport Line,Newburyport - North Station,CR-Wdy-Newburyport-Fll-19,1,1,Newburyport,North Station
2019-11-19,06:26:00,CR-Weekday-Fall-19-153,line-Newburyport,CR-Newburyport,CR-Newburyport-0-0,Newburyport/Rockport Line,North Station - Newburyport,CR-Wdy-Newburyport-Fll-19,1,0,North Station,Newburyport
2019-11-19,06:30:00,CR-Weekday-Fall-19-104,line-Newburyport,CR-Newburyport,CR-Newburyport-1-1,Newburyport/Rockport Line,Rockport - North Station,CR-Wdy-Newburyport-Fll-19,1,1,Rockport,North Station
2019-11-19,06:39:00,CR-Weekday-Fall-19-101,line-Newburyport,CR-Newburyport,CR-Newburyport-1-0,Newburyport/Rockport Line,North Station - Rockport,CR-Wdy-Newburyport-Fll-19,1,0,North Station,Rockport
2019-11-19,07:00:00,CR-Weekday-Fall-19-156,line-Newburyport,CR-Newburyport,CR-Newburyport-0-1,Newburyport/Rockport Line,Newburyport - North Station,CR-Wdy-Newburyport-Fll-19,1,1,Newburyport,North Station
2019-11-19,07:08:00,CR-Weekday-Fall-19-191,line-Newburyport,CR-Newburyport,CR-Newburyport-0-0,Newburyport/Rockport Line,North Station - Newburyport,CR-Wdy-Newburyport-Fll-19,1,0,North Station,Beverly
2019-11-19,07:10:00,CR-Weekday-Fall-19-106,line-Newburyport,CR-Newburyport,CR-Newburyport-1-1,Newburyport/Rockport Line,Rockport - North Station,CR-Wdy-Newburyport-Fll-19,1,1,Rockport,North Station
2019-11-19,07:30:00,CR-Weekday-Fall-19-158,line-Newburyport,CR-Newburyport,CR-Newburyport-0-1,Newburyport/Rockport Line,Newburyport - North Station,CR-Wdy-Newburyport-Fll-19,1,1,Newburyport,North Station
2019-11-19,07:40:00,CR-Weekday-Fall-19-155,line-Newburyport,CR-Newburyport,CR-Newburyport-0-0,Newburyport/Rockport Line,North Station - Newburyport,CR-Wdy-Newburyport-Fll-19,1,0,North Station,Newburyport
2019-11-19,07:50:00,CR-Weekday-Fall-19-103,line-Newburyport,CR-Newburyport,CR-Newburyport-1-0,Newburyport/Rockport Line,North Station - Rockport,CR-Wdy-Newburyport-Fll-19,1,0,North Station,Rockport
2019-11-19,07:55:00,CR-Weekday-Fall-19-160,line-Newburyport,CR-Newburyport,CR-Newburyport-0-1,Newburyport/Rockport Line,Newburyport - North Station,CR-Wdy-Newburyport-Fll-19,1,1,Newburyport,North Station
2019-11-19,08:10:00,CR-Weekday-Fall-19-157,line-Newburyport,CR-Newburyport,CR-Newburyport-0-0,Newburyport/Rockport Line,North Station - Newburyport,CR-Wdy-Newburyport-Fll-19,1,0,North Station,Newburyport
2019-11-19,08:15:00,CR-Weekday-Fall-19-108,line-Newburyport,CR-Newburyport,CR-Newburyport-1-1,Newburyport/Rockport Line,Rockport - North Station,CR-Wdy-Newburyport-Fll-19,1,1,Rockport,North Station
2019-11-19,08:33:00,CR-Weekday-Fall-19-192,line-Newburyport,CR-Newburyport,CR-Newburyport-1-1,Newburyport/Rockport Line,Rockport - North Station,CR-Wdy-Newburyport-Fll-19,1,1,Beverly,North Station
2019-11-19,08:35:00,CR-Weekday-Fall-19-105,line-Newburyport,CR-Newburyport,CR-Newburyport-1-0,Newburyport/Rockport Line,North Station - Rockport,CR-Wdy-Newburyport-Fll-19,1,0,North Station,Rockport
2019-11-19,09:15:00,CR-Weekday-Fall-19-162,line-Newburyport,CR-Newburyport,CR-Newburyport-0-1,Newburyport/Rockport Line,Newburyport - North Station,CR-Wdy-Newburyport-Fll-19,1,1,Newburyport,North Station
2019-11-19,09:20:00,CR-Weekday-Fall-19-110,line-Newburyport,CR-Newburyport,CR-Newburyport-1-1,Newburyport/Rockport Line,Rockport - North Station,CR-Wdy-Newburyport-Fll-19,1,1,Rockport,North Station
2019-11-19,09:40:00,CR-Weekday-Fall-19-159,line-Newburyport,CR-Newburyport,CR-Newburyport-0-0,Newburyport/Rockport Line,North Station - Newburyport,CR-Wdy-Newburyport-Fll-19,1,0,North Station,Newburyport
2019-11-19,10:00:00,CR-Weekday-Fall-19-164,line-Newburyport,CR-Newburyport,CR-Newburyport-0-1,Newburyport/Rockport Line,Newburyport - North Station,CR-Wdy-Newburyport-Fll-19,1,1,Newburyport,North Station
2019-11-19,10:35:00,CR-Weekday-Fall-19-107,line-Newburyport,CR-Newburyport,CR-Newburyport-1-0,Newburyport/Rockport Line,North Station - Rockport,CR-Wdy-Newburyport-Fll-19,1,0,North Station,Rockport
2019-11-19,11:00:00,CR-Weekday-Fall-19-112,line-Newburyport,CR-Newburyport,CR-Newburyport-1-1,Newburyport/Rockport Line,Rockport - North Station,CR-Wdy-Newburyport-Fll-19,1,1,Rockport,North Station
2019-11-19,11:20:00,CR-Weekday-Fall-19-161,line-Newburyport,CR-Newburyport,CR-Newburyport-0-0,Newburyport/Rockport Line,North Station - Newburyport,CR-Wdy-Newburyport-Fll-19,1,0,North Station,Newburyport
2019-11-19,11:40:00,CR-Weekday-Fall-19-166,line-Newburyport,CR-Newburyport,CR-Newburyport-0-1,Newburyport/Rockport Line,Newburyport - North Station,CR-Wdy-Newburyport-Fll-19,1,1,Newburyport,North Station
2019-11-19,12:00:00,CR-Weekday-Fall-19-109,line-Newburyport,CR-Newburyport,CR-Newburyport-1-0,Newburyport/Rockport Line,North Station - Rockport,CR-Wdy-Newburyport-Fll-19,1,0,North Station,Rockport
2019-11-19,12:30:00,CR-Weekday-Fall-19-114,line-Newburyport,CR-Newburyport,CR-Newburyport-1-1,Newburyport/Rockport Line,Rockport - North Station,CR-Wdy-Newburyport-Fll-19,1,1,Rockport,North Station
2019-11-19,13:10:00,CR-Weekday-Fall-19-168,line-Newburyport,CR-Newburyport,CR-Newburyport-0-1,Newburyport/Rockport Line,Newburyport - North Station,CR-Wdy-Newburyport-Fll-19,1,1,Newburyport,North Station
2019-11-19,13:20:00,CR-Weekday-Fall-19-163,line-Newburyport,CR-Newburyport,CR-Newburyport-0-0,Newburyport/Rockport Line,North Station - Newburyport,CR-Wdy-Newburyport-Fll-19,1,0,North Station,Newburyport
2019-11-19,13:50:00,CR-Weekday-Fall-19-111,line-Newburyport,CR-Newburyport,CR-Newburyport-1-0,Newburyport/Rockport Line,North Station - Rockport,CR-Wdy-Newburyport-Fll-19,1,0,North Station,Rockport
2019-11-19,13:50:00,CR-Weekday-Fall-19-116,line-Newburyport,CR-Newburyport,CR-Newburyport-1-1,Newburyport/Rockport Line,Rockport - North Station,CR-Wdy-Newburyport-Fll-19,1,1,Rockport,North Station
2019-11-19,14:55:00,CR-Weekday-Fall-19-170,line-Newburyport,CR-Newburyport,CR-Newburyport-0-1,Newburyport/Rockport Line,Newburyport - North Station,CR-Wdy-Newburyport-Fll-19,1,1,Newburyport,North Station
2019-11-19,15:15:00,CR-Weekday-Fall-19-165,line-Newburyport,CR-Newburyport,CR-Newburyport-0-0,Newburyport/Rockport Line,North Station - Newburyport,CR-Wdy-Newburyport-Fll-19,1,0,North Station,Newburyport
2019-11-19,15:30:00,CR-Weekday-Fall-19-113,line-Newburyport,CR-Newburyport,CR-Newburyport-1-0,Newburyport/Rockport Line,North Station - Rockport,CR-Wdy-Newburyport-Fll-19,1,0,North Station,Rockport
2019-11-19,15:30:00,CR-Weekday-Fall-19-118,line-Newburyport,CR-Newburyport,CR-Newburyport-1-1,Newburyport/Rockport Line,Rockport - North Station,CR-Wdy-Newburyport-Fll-19,1,1,Rockport,North Station
2019-11-19,16:15:00,CR-Weekday-Fall-19-115,line-Newburyport,CR-Newburyport,CR-Newburyport-1-0,Newburyport/Rockport Line,North Station - Rockport,CR-Wdy-Newburyport-Fll-19,1,0,North Station,Rockport
2019-11-19,16:30:00,CR-Weekday-Fall-19-167,line-Newburyport,CR-Newburyport,CR-Newburyport-0-0,Newburyport/Rockport Line,North Station - Newburyport,CR-Wdy-Newburyport-Fll-19,1,0,North Station,Newburyport
2019-11-19,16:40:00,CR-Weekday-Fall-19-193,line-Newburyport,CR-Newburyport,CR-Newburyport-0-0,Newburyport/Rockport Line,North Station - Newburyport,CR-Wdy-Newburyport-Fll-19,1,0,North Station,Beverly
2019-11-19,16:42:00,CR-Weekday-Fall-19-172,line-Newburyport,CR-Newburyport,CR-Newburyport-0-1,Newburyport/Rockport Line,Newburyport - North Station,CR-Wdy-Newburyport-Fll-19,1,1,Newburyport,North Station
2019-11-19,17:00:00,CR-Weekday-Fall-19-117,line-Newburyport,CR-Newburyport,CR-Newburyport-1-0,Newburyport/Rockport Line,North Station - Rockport,CR-Wdy-Newburyport-Fll-19,1,0,North Station,Rockport
2019-11-19,17:03:00,CR-Weekday-Fall-19-120,line-Newburyport,CR-Newburyport,CR-Newburyport-1-1,Newburyport/Rockport Line,Rockport - North Station,CR-Wdy-Newburyport-Fll-19,1,1,Rockport,North Station
2019-11-19,17:15:00,CR-Weekday-Fall-19-169,line-Newburyport,CR-Newburyport,CR-Newburyport-0-0,Newburyport/Rockport Line,North Station - Newburyport,CR-Wdy-Newburyport-Fll-19,1,0,North Station,Newburyport
2019-11-19,17:30:00,CR-Weekday-Fall-19-119,line-Newburyport,CR-Newburyport,CR-Newburyport-1-0,Newburyport/Rockport Line,North Station - Rockport,CR-Wdy-Newburyport-Fll-19,1,0,North Station,Rockport
2019-11-19,17:32:00,CR-Weekday-Fall-19-194,line-Newburyport,CR-Newburyport,CR-Newburyport-1-1,Newburyport/Rockport Line,Rockport - North Station,CR-Wdy-Newburyport-Fll-19,1,1,Beverly,North Station
2019-11-19,17:40:00,CR-Weekday-Fall-19-171,line-Newburyport,CR-Newburyport,CR-Newburyport-0-0,Newburyport/Rockport Line,North Station - Newburyport,CR-Wdy-Newburyport-Fll-19,1,0,North Station,Newburyport
2019-11-19,17:45:00,CR-Weekday-Fall-19-122,line-Newburyport,CR-Newburyport,CR-Newburyport-1-1,Newburyport/Rockport Line,Rockport - North Station,CR-Wdy-Newburyport-Fll-19,1,1,Rockport,North Station
2019-11-19,17:48:00,CR-Weekday-Fall-19-174,line-Newburyport,CR-Newburyport,CR-Newburyport-0-1,Newburyport/Rockport Line,Newburyport - North Station,CR-Wdy-Newburyport-Fll-19,1,1,Newburyport,North Station
2019-11-19,18:05:00,CR-Weekday-Fall-19-173,line-Newburyport,CR-Newburyport,CR-Newburyport-0-0,Newburyport/Rockport Line,North Station - Newburyport,CR-Wdy-Newburyport-Fll-19,1,0,North Station,Newburyport
2019-11-19,18:25:00,CR-Weekday-Fall-19-121,line-Newburyport,CR-Newburyport,CR-Newburyport-1-0,Newburyport/Rockport Line,North Station - Rockport,CR-Wdy-Newburyport-Fll-19,1,0,North Station,Rockport
2019-11-19,18:45:00,CR-Weekday-Fall-19-175,line-Newburyport,CR-Newburyport,CR-Newburyport-0-0,Newburyport/Rockport Line,North Station - Newburyport,CR-Wdy-Newburyport-Fll-19,1,0,North Station,Newburyport
2019-11-19,19:08:00,CR-Weekday-Fall-19-176,line-Newburyport,CR-Newburyport,CR-Newburyport-0-1,Newburyport/Rockport Line,Newburyport - North Station,CR-Wdy-Newburyport-Fll-19,1,1,Newburyport,North Station
2019-11-19,19:15:00,CR-Weekday-Fall-19-123,line-Newburyport,CR-Newburyport,CR-Newburyport-1-0,Newburyport/Rockport Line,North Station - Rockport,CR-Wdy-Newburyport-Fll-19,1,0,North Station,Rockport
2019-11-19,19:15:00,CR-Weekday-Fall-19-124,line-Newburyport,CR-Newburyport,CR-Newburyport-1-1,Newburyport/Rockport Line,Rockport - North Station,CR-Wdy-Newburyport-Fll-19,1,1,Rockport,North Station
2019-11-19,19:52:00,CR-Weekday-Fall-19-177,line-Newburyport,CR-Newburyport,CR-Newburyport-0-0,Newburyport/Rockport Line,North Station - Newburyport,CR-Wdy-Newburyport-Fll-19,1,0,North Station,Newburyport
2019-11-19,20:09:00,CR-Weekday-Fall-19-178,line-Newburyport,CR-Newburyport,CR-Newburyport-0-1,Newburyport/Rockport Line,Newburyport - North Station,CR-Wdy-Newburyport-Fll-19,1,1,Newburyport,North Station
2019-11-19,20:45:00,CR-Weekday-Fall-19-125,line-Newburyport,CR-Newburyport,CR-Newburyport-1-0,Newburyport/Rockport Line,North Station - Rockport,CR-Wdy-Newburyport-Fll-19,1,0,North Station,Rockport
2019-11-19,20:45:00,CR-Weekday-Fall-19-126,line-Newburyport,CR-Newburyport,CR-Newburyport-1-1,Newburyport/Rockport Line,Rockport - North Station,CR-Wdy-Newburyport-Fll-19,1,1,Rockport,North Station
2019-11-19,21:22:00,CR-Weekday-Fall-19-180,line-Newburyport,CR-Newburyport,CR-Newburyport-0-1,Newburyport/Rockport Line,Newburyport - North Station,CR-Wdy-Newburyport-Fll-19,1,1,Newburyport,North Station
2019-11-19,21:30:00,CR-Weekday-Fall-19-179,line-Newburyport,CR-Newburyport,CR-Newburyport-0-0,Newburyport/Rockport Line,North Station - Newburyport,CR-Wdy-Newburyport-Fll-19,1,0,North Station,Newburyport
2019-11-19,22:20:00,CR-Weekday-Fall-19-127,line-Newburyport,CR-Newburyport,CR-Newburyport-1-0,Newburyport/Rockport Line,North Station - Rockport,CR-Wdy-Newburyport-Fll-19,1,0,North Station,Rockport
2019-11-19,22:30:00,CR-Weekday-Fall-19-128,line-Newburyport,CR-Newburyport,CR-Newburyport-1-1,Newburyport/Rockport Line,Rockport - North Station,CR-Wdy-Newburyport-Fll-19,1,1,Rockport,North Station
2019-11-19,22:50:00,CR-Weekday-Fall-19-181,line-Newburyport,CR-Newburyport,CR-Newburyport-0-0,Newburyport/Rockport Line,North Station - Newburyport,CR-Wdy-Newburyport-Fll-19,1,0,North Station,Newburyport
2019-11-19,23:03:00,CR-Weekday-Fall-19-182,line-Newburyport,CR-Newburyport,CR-Newburyport-0-1,Newburyport/Rockport Line,Newburyport - North Station,CR-Wdy-Newburyport-Fll-19,1,1,Newburyport,North Station
2019-11-19,24:10:00,CR-Weekday-Fall-19-129,line-Newburyport,CR-Newburyport,CR-Newburyport-1-0,Newburyport/Rockport Line,North Station - Rockport,CR-Wdy-Newburyport-Fll-19,1,0,North Station,Rockport
2019-11-19,24:15:00,CR-Weekday-Fall-19-183,line-Newburyport,CR-Newburyport,CR-Newburyport-0-0,Newburyport/Rockport Line,North Station - Newburyport,CR-Wdy-Newburyport-Fll-19,1,0,North Station,Newburyport
2019-11-20,04:55:00,CR-Weekday-Fall-19-100,line-Newburyport,CR-Newburyport,CR-Newburyport-1-1,Newburyport/Rockport Line,Rockport - North Station,CR-Wdy-Newburyport-Fll-19,1,1,Rockport,North Station
2019-11-20,05:20:00,CR-Weekday-Fall-19-150,line-Newburyport,CR-Newburyport,CR-Newburyport-0-1,Newburyport/Rockport Line,Newburyport - North Station,CR-Wdy-Newburyport-Fll-19,1,1,Newburyport,North Station
2019-11-20,05:48:00,CR-Weekday-Fall-19-102,line-Newburyport,CR-Newburyport,CR-Newburyport-1-1,Newburyport/Rockport Line,Rockport - North Station,CR-Wdy-Newburyport-Fll-19,1,1,Rockport,North Station
2019-11-20,05:50:00,CR-Weekday-Fall-19-152,line-Newburyport,CR-Newburyport,CR-Newburyport-0-1,Newburyport/Rockport Line,Newburyport - North Station,CR-Wdy-Newburyport-Fll-19,1,1,Newburyport,North Station
2019-11-20,06:25:00,CR-Weekday-Fall-19-154,line-Newburyport,CR-Newburyport,CR-Newburyport-0-1,Newburyport/Rockport Line,Newburyport - North Station,CR-Wdy-Newburyport-Fll-19,1,1,Newburyport,North Station
2019-11-20,06:26:00,CR-Weekday-Fall-19-153,line-Newburyport,CR-Newburyport,CR-Newburyport-0-0,Newburyport/Rockport Line,North Station - Newburyport,CR-Wdy-Newburyport-Fll-19,1,0,North Station,Newburyport
2019-11-20,06:30:00,CR-Weekday-Fall-19-104,line-Newburyport,CR-Newburyport,CR-Newburyport-1-1,Newburyport/Rockport Line,Rockport - North Station,CR-Wdy-Newburyport-Fll-19,1,1,Rockport,North Station
2019-11-20,06:39:00,CR-Weekday-Fall-19-101,line-Newburyport,CR-Newburyport,CR-Newburyport-1-0,Newburyport/Rockport Line,North Station - Rockport,CR-Wdy-Newburyport-Fll-19,1,0,North Station,Rockport
2019-11-20,07:00:00,CR-Weekday-Fall-19-156,line-Newburyport,CR-Newburyport,CR-Newburyport-0-1,Newburyport/Rockport Line,Newburyport - North Station,CR-Wdy-Newburyport-Fll-19,1,1,Newburyport,North Station
2019-11-20,07:08:00,CR-Weekday-Fall-19-191,line-Newburyport,CR-Newburyport,CR-Newburyport-0-0,Newburyport/Rockport Line,North Station - Newburyport,CR-Wdy-Newburyport-Fll-19,1,0,North Station,Beverly
2019-11-20,07:10:00,CR-Weekday-Fall-19-106,line-Newburyport,CR-Newburyport,CR-Newburyport-1-1,Newburyport/Rockport Line,Rockport - North Station,CR-Wdy-Newburyport-Fll-19,1,1,Rockport,North Station
2019-11-20,07:30:00,CR-Weekday-Fall-19-158,line-Newburyport,CR-Newburyport,CR-Newburyport-0-1,Newburyport/Rockport Line,Newburyport - North Station,CR-Wdy-Newburyport-Fll-19,1,1,Newburyport,North Station
2019-11-20,07:40:00,CR-Weekday-Fall-19-155,line-Newburyport,CR-Newburyport,CR-Newburyport-0-0,Newburyport/Rockport Line,North Station - Newburyport,CR-Wdy-Newburyport-Fll-19,1,0,North Station,Newburyport
2019-11-20,07:50:00,CR-Weekday-Fall-19-103,line-Newburyport,CR-Newburyport,CR-Newburyport-1-0,Newburyport/Rockport Line,North Station - Rockport,CR-Wdy-Newburyport-Fll-19,1,0,North Station,Rockport
2019-11-20,07:55:00,CR-Weekday-Fall-19-160,line-Newburyport,CR-Newburyport,CR-Newburyport-0-1,Newburyport/Rockport Line,Newburyport - North Station,CR-Wdy-Newburyport-Fll-19,1,1,Newburyport,North Station
2019-11-20,08:10:00,CR-Weekday-Fall-19-157,line-Newburyport,CR-Newburyport,CR-Newburyport-0-0,Newburyport/Rockport Line,North Station - Newburyport,CR-Wdy-Newburyport-Fll-19,1,0,North Station,Newburyport
2019-11-20,08:15:00,CR-Weekday-Fall-19-108,line-Newburyport,CR-Newburyport,CR-Newburyport-1-1,Newburyport/Rockport Line,Rockport - North Station,CR-Wdy-Newburyport-Fll-19,1,1,Rockport,North Station
2019-11-20,08:33:00,CR-Weekday-Fall-19-192,line-Newburyport,CR-Newburyport,CR-Newburyport-1-1,Newburyport/Rockport Line,Rockport - North Station,CR-Wdy-Newburyport-Fll-19,1,1,Beverly,North Station
2019-11-20,08:35:00,CR-Weekday-Fall-19-105,line-Newburyport,CR-Newburyport,CR-Newburyport-1-0,Newburyport/Rockport Line,North Station - Rockport,CR-Wdy-Newburyport-Fll-19,1,0,North Station,Rockport
2019-11-20,09:15:00,CR-Weekday-Fall-19-162,line-Newburyport,CR-Newburyport,CR-Newburyport-0-1,Newburyport/Rockport Line,Newburyport - North Station,CR-Wdy-Newburyport-Fll-19,1,1,Newburyport,North Station
2019-11-20,09:20:00,CR-Weekday-Fall-19-110,line-Newburyport,CR-Newburyport,CR-Newburyport-1-1,Newburyport/Rockport Line,Rockport - North Station,CR-Wdy-Newburyport-Fll-19,1,1,Rockport,North Station
2019-11-20,09:40:00,CR-Weekday-Fall-19-159,line-Newburyport,CR-Newburyport,CR-Newburyport-0-0,Newburyport/Rockport Line,North Station - Newburyport,CR-Wdy-Newburyport-Fll-19,1,0,North Station,Newburyport
2019-11-20,10:00:00,CR-Weekday-Fall-19-164,line-Newburyport,CR-Newburyport,CR-Newburyport-0-1,Newburyport/Rockport Line,Newburyport - North Station,CR-Wdy-Newburyport-Fll-19,1,1,Newburyport,North Station
2019-11-20,10:35:00,CR-Weekday-Fall-19-107,line-Newburyport,CR-Newburyport,CR-Newburyport-1-0,Newburyport/Rockport Line,North Station - Rockport,CR-Wdy-Newburyport-Fll-19,1,0,North Station,Rockport
2019-11-20,11:00:00,CR-Weekday-Fall-19-112,line-Newburyport,CR-Newburyport,CR-Newburyport-1-1,Newburyport/Rockport Line,Rockport - North Station,CR-Wdy-Newburyport-Fll-19,1,1,Rockport,North Station
2019-11-20,11:20:00,CR-Weekday-Fall-19-161,line-Newburyport,CR-Newburyport,CR-Newburyport-0-0,Newburyport/Rockport Line,North Station - Newburyport,CR-Wdy-Newburyport-Fll-19,1,0,North Station,Newburyport
2019-11-20,11:40:00,CR-Weekday-Fall-19-166,line-Newburyport,CR-Newburyport,CR-Newburyport-0-1,Newburyport/Rockport Line,Newburyport - North Station,CR-Wdy-Newburyport-Fll-19,1,1,Newburyport,North Station
2019-11-20,12:00:00,CR-Weekday-Fall-19-109,line-Newburyport,CR-Newburyport,CR-Newburyport-1-0,Newburyport/Rockport Line,North Station - Rockport,CR-Wdy-Newburyport-Fll-19,1,0,North Station,Rockport
2019-11-20,12:30:00,CR-Weekday-Fall-19-114,line-Newburyport,CR-Newburyport,CR-Newburyport-1-1,Newburyport/Rockport Line,Rockport - North Station,CR-Wdy-Newburyport-Fll-19,1,1,Rockport,North Station
2019-11-20,13:10:00,CR-Weekday-Fall-19-168,line-Newburyport,CR-Newburyport,CR-Newburyport-0-1,Newburyport/Rockport Line,Newburyport - North Station,CR-Wdy-Newburyport-Fll-19,1,1,Newburyport,North Station
2019-11-20,13:20:00,CR-Weekday-Fall-19-163,line-Newburyport,CR-Newburyport,CR-Newburyport-0-0,Newburyport/Rockport Line,North Station - Newburyport,CR-Wdy-Newburyport-Fll-19,1,0,North Station,Newburyport
2019-11-20,13:50:00,CR-Weekday-Fall-19-111,line-Newburyport,CR-Newburyport,CR-Newburyport-1-0,Newburyport/Rockport Line,North Station - Rockport,CR-Wdy-Newburyport-Fll-19,1,0,North Station,Rockport
2019-11-20,13:50:00,CR-Weekday-Fall-19-116,line-Newburyport,CR-Newburyport,CR-Newburyport-1-1,Newburyport/Rockport Line,Rockport - North Station,CR-Wdy-Newburyport-Fll-19,1,1,Rockport,North Station
2019-11-20,14:55:00,CR-Weekday-Fall-19-170,line-Newburyport,CR-Newburyport,CR-Newburyport-0-1,Newburyport/Rockport Line,Newburyport - North Station,CR-Wdy-Newburyport-Fll-19,1,1,Newburyport,North Station
2019-11-20,15:15:00,CR-Weekday-Fall-19-165,line-Newburyport,CR-Newburyport,CR-Newburyport-0-0,Newburyport/Rockport Line,North Station - Newburyport,CR-Wdy-Newburyport-Fll-19,1,0,North Station,Newburyport
2019-11-20,15:30:00,CR-Weekday-Fall-19-113,line-Newburyport,CR-Newburyport,CR-Newburyport-1-0,Newburyport/Rockport Line,North Station - Rockport,CR-Wdy-Newburyport-Fll-19,1,0,North Station,Rockport
2019-11-20,15:30:00,CR-Weekday-Fall-19-118,line-Newburyport,CR-Newburyport,CR-Newburyport-1-1,Newburyport/Rockport Line,Rockport - North Station,CR-Wdy-Newburyport-Fll-19,1,1,Rockport,North Station
2019-11-20,16:15:00,CR-Weekday-Fall-19-115,line-Newburyport,CR-Newburyport,CR-Newburyport-1-0,Newburyport/Rockport Line,North Station - Rockport,CR-Wdy-Newburyport-Fll-19,1,0,North Station,Rockport
2019-11-20,16:30:00,CR-Weekday-Fall-19-167,line-Newburyport,CR-Newburyport,CR-Newburyport-0-0,Newburyport/Rockport Line,North Station - Newburyport,CR-Wdy-Newburyport-Fll-19,1,0,North Station,Newburyport
2019-11-20,16:40:00,CR-Weekday-Fall-19-193,line-Newburyport,CR-Newburyport,CR-Newburyport-0-0,Newburyport/Rockport Line,North Station - Newburyport,CR-Wdy-Newburyport-Fll-19,1,0,North Station,Beverly
2019-11-20,16:42:00,CR-Weekday-Fall-19-172,line-Newburyport,CR-Newburyport,CR-Newburyport-0-1,Newburyport/Rockport Line,Newburyport - North Station,CR-Wdy-Newburyport-Fll-19,1,1,Newburyport,North Station
2019-11-20,17:00:00,CR-Weekday-Fall-19-117,line-Newburyport,CR-Newburyport,CR-Newburyport-1-0,Newburyport/Rockport Line,North Station - Rockport,CR-Wdy-Newburyport-Fll-19,1,0,North Station,Rockport
