date,time,trip_id,line_id,route_id,route_pattern_id,route_name,route_pattern_name,service_id,service_typicality,direction,from_station,to_station
2019-10-15,08:00:00,CR-Weekday-Spring-19-755,line-Fairmount,CR-Fairmount,CR-Fairmount-0-0,Fairmount Line,South Station - Readville via Fairmount,CR-Wdy-Fairmount-Spr-19,1,0,South Station,Readville
2019-10-15,08:40:00,CR-Weekday-Spring-19-757,line-Fairmount,CR-Fairmount,CR-Fairmount-0-0,Fairmount Line,South Station - Readville via Fairmount,CR-Wdy-Fairmount-Spr-19,1,0,South Station,Readville
2019-10-15,08:45:00,CR-Weekday-Spring-19-756,line-Fairmount,CR-Fairmount,CR-Fairmount-0-1,Fairmount Line,Readville - South Station via Fairmount,CR-Wdy-Fairmount-Spr-19,1,1,Readville,South Station
2019-10-15,09:45:00,CR-Weekday-Spring-19-759,line-Fairmount,CR-Fairmount,CR-Fairmount-0-0,Fairmount Line,South Station - Readville via Fairmount,CR-Wdy-Fairmount-Spr-19,1,0,South Station,Readville
2019-10-15,10:00:00,CR-Weekday-Spring-19-758,line-Fairmount,CR-Fairmount,CR-Fairmount-0-1,Fairmount Line,Readville - South Station via Fairmount,CR-Wdy-Fairmount-Spr-19,1,1,Readville,South Station
2019-10-15,10:45:00,CR-Weekday-Spring-19-761,line-Fairmount,CR-Fairmount,CR-Fairmount-0-0,Fairmount Line,South Station - Readville via Fairmount,CR-Wdy-Fairmount-Spr-19,1,0,South Station,Readville
2019-10-15,11:00:00,CR-Weekday-Spring-19-760,line-Fairmount,CR-Fairmount,CR-Fairmount-0-1,Fairmount Line,Readville - South Station via Fairmount,CR-Wdy-Fairmount-Spr-19,1,1,Readville,South Station
2019-10-15,11:45:00,CR-Weekday-Spring-19-763,line-Fairmount,CR-Fairmount,CR-Fairmount-0-0,Fairmount Line,South Station - Readville via Fairmount,CR-Wdy-Fairmount-Spr-19,1,0,South Station,Readville
2019-10-15,12:00:00,CR-Weekday-Spring-19-762,line-Fairmount,CR-Fairmount,CR-Fairmount-0-1,Fairmount Line,Readville - South Station via Fairmount,CR-Wdy-Fairmount-Spr-19,1,1,Readville,South Station
2019-10-15,12:45:00,CR-Weekday-Spring-19-765,line-Fairmount,CR-Fairmount,CR-Fairmount-0-0,Fairmount Line,South Station - Readville via Fairmount,CR-Wdy-Fairmount-Spr-19,1,0,South Station,Readville
2019-10-15,13:00:00,CR-Weekday-Spring-19-764,line-Fairmount,CR-Fairmount,CR-Fairmount-0-1,Fairmount Line,Readville - South Station via Fairmount,CR-Wdy-Fairmount-Spr-19,1,1,Readville,South Station
2019-10-15,13:45:00,CR-Weekday-Spring-19-767,line-Fairmount,CR-Fairmount,CR-Fairmount-0-0,Fairmount Line,South Station - Readville via Fairmount,CR-Wdy-Fairmount-Spr-19,1,0,South Station,Readville
2019-10-15,14:00:00,CR-Weekday-Spring-19-766,line-Fairmount,CR-Fairmount,CR-Fairmount-0-1,Fairmount Line,Readville - South Station via Fairmount,CR-Wdy-Fairmount-Spr-19,1,1,Readville,South Station
2019-10-15,14:40:00,CR-Weekday-Spring-19-768,line-Fairmount,CR-Fairmount,CR-Fairmount-0-1,Fairmount Line,Readville - South Station via Fairmount,CR-Wdy-Fairmount-Spr-19,1,1,Readville,South Station
2019-10-15,14:45:00,CR-Weekday-Spring-19-769,line-Fairmount,CR-Fairmount,CR-Fairmount-0-0,Fairmount Line,South Station - Readville via Fairmount,CR-Wdy-Fairmount-Spr-19,1,0,South Station,Readville
2019-10-15,15:30:00,CR-Weekday-Spring-19-771,line-Fairmount,CR-Fairmount,CR-Fairmount-0-0,Fairmount Line,South Station - Readville via Fairmount,CR-Wdy-Fairmount-Spr-19,1,0,South Station,Readville
2019-10-15,15:30:00,CR-Weekday-Spring-19-770,line-Fairmount,CR-Fairmount,CR-Fairmount-0-1,Fairmount Line,Readville - South Station via Fairmount,CR-Wdy-Fairmount-Spr-19,1,1,Readville,South Station
2019-10-15,16:15:00,CR-Weekday-Spring-19-773,line-Fairmount,CR-Fairmount,CR-Fairmount-0-0,Fairmount Line,South Station - Readville via Fairmount,CR-Wdy-Fairmount-Spr-19,1,0,South Station,Readville
2019-10-15,16:15:00,CR-Weekday-Spring-19-772,line-Fairmount,CR-Fairmount,CR-Fairmount-0-1,Fairmount Line,Readville - South Station via Fairmount,CR-Wdy-Fairmount-Spr-19,1,1,Readville,South Station
2019-10-15,17:00:00,CR-Weekday-Spring-19-775,line-Fairmount,CR-Fairmount,CR-Fairmount-0-0,Fairmount Line,South Station - Readville via Fairmount,CR-Wdy-Fairmount-Spr-19,1,0,South Station,Readville
2019-10-15,17:00:00,CR-Weekday-Spring-19-774,line-Fairmount,CR-Fairmount,CR-Fairmount-0-1,Fairmount Line,Readville - South Station via Fairmount,CR-Wdy-Fairmount-Spr-19,1,1,Readville,South Station
2019-10-15,17:45:00,CR-Weekday-Spring-19-777,line-Fairmount,CR-Fairmount,CR-Fairmount-0-0,Fairmount Line,South Station - Readville via Fairmount,CR-Wdy-Fairmount-Spr-19,1,0,South Station,Readville
2019-10-15,17:45:00,CR-Weekday-Spring-19-776,line-Fairmount,CR-Fairmount,CR-Fairmount-0-1,Fairmount Line,Readville - South Station via Fairmount,CR-Wdy-Fairmount-Spr-19,1,1,Readville,South Station
2019-10-15,18:30:00,CR-Weekday-Spring-19-779,line-Fairmount,CR-Fairmount,CR-Fairmount-0-0,Fairmount Line,South Station - Readville via Fairmount,CR-Wdy-Fairmount-Spr-19,1,0,South Station,Readville
2019-10-15,18:30:00,CR-Weekday-Spring-19-778,line-Fairmount,CR-Fairmount,CR-Fairmount-0-1,Fairmount Line,Readville - South Station via Fairmount,CR-Wdy-Fairmount-Spr-19,1,1,Readville,South Station
2019-10-15,19:15:00,CR-Weekday-Spring-19-781,line-Fairmount,CR-Fairmount,CR-Fairmount-0-0,Fairmount Line,South Station - Readville via Fairmount,CR-Wdy-Fairmount-Spr-19,1,0,South Station,Readville
2019-10-15,19:15:00,CR-Weekday-Spring-19-780,line-Fairmount,CR-Fairmount,CR-Fairmount-0-1,Fairmount Line,Readville - South Station via Fairmount,CR-Wdy-Fairmount-Spr-19,1,1,Readville,South Station
2019-10-15,20:00:00,CR-Weekday-Spring-19-782,line-Fairmount,CR-Fairmount,CR-Fairmount-0-1,Fairmount Line,Readville - South Station via Fairmount,CR-Wdy-Fairmount-Spr-19,1,1,Readville,South Station
2019-10-15,20:15:00,CR-Weekday-Spring-19-783,line-Fairmount,CR-Fairmount,CR-Fairmount-0-0,Fairmount Line,South Station - Readville via Fairmount,CR-Wdy-Fairmount-Spr-19,1,0,South Station,Readville
2019-10-15,21:00:00,CR-Weekday-Spring-19-785,line-Fairmount,CR-Fairmount,CR-Fairmount-0-0,Fairmount Line,South Station - Readville via Fairmount,CR-Wdy-Fairmount-Spr-19,1,0,South Station,Readville
2019-10-15,21:00:00,CR-Weekday-Spring-19-784,line-Fairmount,CR-Fairmount,CR-Fairmount-0-1,Fairmount Line,Readville - South Station via Fairmount,CR-Wdy-Fairmount-Spr-19,1,1,Readville,South Station
2019-10-15,21:45:00,CR-Weekday-Spring-19-786,line-Fairmount,CR-Fairmount,CR-Fairmount-0-1,Fairmount Line,Readville - South Station via Fairmount,CR-Wdy-Fairmount-Spr-19,1,1,Readville,South Station
2019-10-15,22:00:00,CR-Weekday-Spring-19-787,line-Fairmount,CR-Fairmount,CR-Fairmount-0-0,Fairmount Line,South Station - Readville via Fairmount,CR-Wdy-Fairmount-Spr-19,1,0,South Station,Readville
2019-10-15,23:00:00,CR-Weekday-Spring-19-789,line-Fairmount,CR-Fairmount,CR-Fairmount-0-0,Fairmount Line,South Station - Readville via Fairmount,CR-Wdy-Fairmount-Spr-19,1,0,South Station,Readville
2019-10-16,06:24:00,CR-Weekday-Spring-19-751,line-Fairmount,CR-Fairmount,CR-Fairmount-0-0,Fairmount Line,South Station - Readville via Fairmount,CR-Wdy-Fairmount-Spr-19,1,0,South Station,Readville
2019-10-16,06:25:00,CR-Weekday-Spring-19-750,line-Fairmount,CR-Fairmount,CR-Fairmount-0-1,Fairmount Line,Readville - South Station via Fairmount,CR-Wdy-Fairmount-Spr-19,1,1,Readville,South Station
2019-10-16,07:10:00,CR-Weekday-Spring-19-753,line-Fairmount,CR-Fairmount,CR-Fairmount-0-0,Fairmount Line,South Station - Readville via Fairmount,CR-Wdy-Fairmount-Spr-19,1,0,South Station,Readville
2019-10-16,07:15:00,CR-Weekday-Spring-19-752,line-Fairmount,CR-Fairmount,CR-Fairmount-0-1,Fairmount Line,Readville - South Station via Fairmount,CR-Wdy-Fairmount-Spr-19,1,1,Readville,South Station
2019-10-16,07:55:00,CR-Weekday-Spring-19-754,line-Fairmount,CR-Fairmount,CR-Fairmount-0-1,Fairmount Line,Readville - South Station via Fairmount,CR-Wdy-Fairmount-Spr-19,1,1,Readville,South Station
2019-10-16,08:00:00,CR-Weekday-Spring-19-755,line-Fairmount,CR-Fairmount,CR-Fairmount-0-0,Fairmount Line,South Station - Readville via Fairmount,CR-Wdy-Fairmount-Spr-19,1,0,South Station,Readville
2019-10-16,08:40:00,CR-Weekday-Spring-19-757,line-Fairmount,CR-Fairmount,CR-Fairmount-0-0,Fairmount Line,South Station - Readville via Fairmount,CR-Wdy-Fairmount-Spr-19,1,0,South Station,Readville
2019-10-16,08:45:00,CR-Weekday-Spring-19-756,line-Fairmount,CR-Fairmount,CR-Fairmount-0-1,Fairmount Line,Readville - South Station via Fairmount,CR-Wdy-Fairmount-Spr-19,1,1,Readville,South Station
2019-10-16,09:45:00,CR-Weekday-Spring-19-759,line-Fairmount,CR-Fairmount,CR-Fairmount-0-0,Fairmount Line,South Station - Readville via Fairmount,CR-Wdy-Fairmount-Spr-19,1,0,South Station,Readville
2019-10-16,10:00:00,CR-Weekday-Spring-19-758,line-Fairmount,CR-Fairmount,CR-Fairmount-0-1,Fairmount Line,Readville - South Station via Fairmount,CR-Wdy-Fairmount-Spr-19,1,1,Readville,South Station
2019-10-16,10:45:00,CR-Weekday-Spring-19-761,line-Fairmount,CR-Fairmount,CR-Fairmount-0-0,Fairmount Line,South Station - Readville via Fairmount,CR-Wdy-Fairmount-Spr-19,1,0,South Station,Readville
2019-10-16,11:00:00,CR-Weekday-Spring-19-760,line-Fairmount,CR-Fairmount,CR-Fairmount-0-1,Fairmount Line,Readville - South Station via Fairmount,CR-Wdy-Fairmount-Spr-19,1,1,Readville,South Station
2019-10-16,11:45:00,CR-Weekday-Spring-19-763,line-Fairmount,CR-Fairmount,CR-Fairmount-0-0,Fairmount Line,South Station - Readville via Fairmount,CR-Wdy-Fairmount-Spr-19,1,0,South Station,Readville
2019-10-16,12:00:00,CR-Weekday-Spring-19-762,line-Fairmount,CR-Fairmount,CR-Fairmount-0-1,Fairmount Line,Readville - South Station via Fairmount,CR-Wdy-Fairmount-Spr-19,1,1,Readville,South Station
2019-10-16,12:45:00,CR-Weekday-Spring-19-765,line-Fairmount,CR-Fairmount,CR-Fairmount-0-0,Fairmount Line,South Station - Readville via Fairmount,CR-Wdy-Fairmount-Spr-19,1,0,South Station,Readville
2019-10-16,13:00:00,CR-Weekday-Spring-19-764,line-Fairmount,CR-Fairmount,CR-Fairmount-0-1,Fairmount Line,Readville - South Station via Fairmount,CR-Wdy-Fairmount-Spr-19,1,1,Readville,South Station
2019-10-16,13:45:00,CR-Weekday-Spring-19-767,line-Fairmount,CR-Fairmount,CR-Fairmount-0-0,Fairmount Line,South Station - Readville via Fairmount,CR-Wdy-Fairmount-Spr-19,1,0,South Station,Readville
2019-10-16,14:00:00,CR-Weekday-Spring-19-766,line-Fairmount,CR-Fairmount,CR-Fairmount-0-1,Fairmount Line,Readville - South Station via Fairmount,CR-Wdy-Fairmount-Spr-19,1,1,Readville,South Station
2019-10-16,14:40:00,CR-Weekday-Spring-19-768,line-Fairmount,CR-Fairmount,CR-Fairmount-0-1,Fairmount Line,Readville - South Station via Fairmount,CR-Wdy-Fairmount-Spr-19,1,1,Readville,South Station
2019-10-16,14:45:00,CR-Weekday-Spring-19-769,line-Fairmount,CR-Fairmount,CR-Fairmount-0-0,Fairmount Line,South Station - Readville via Fairmount,CR-Wdy-Fairmount-Spr-19,1,0,South Station,Readville
2019-10-16,15:30:00,CR-Weekday-Spring-19-771,line-Fairmount,CR-Fairmount,CR-Fairmount-0-0,Fairmount Line,South Station - Readville via Fairmount,CR-Wdy-Fairmount-Spr-19,1,0,South Station,Readville
2019-10-16,15:30:00,CR-Weekday-Spring-19-770,line-Fairmount,CR-Fairmount,CR-Fairmount-0-1,Fairmount Line,Readville - South Station via Fairmount,CR-Wdy-Fairmount-Spr-19,1,1,Readville,South Station
2019-10-16,16:15:00,CR-Weekday-Spring-19-773,line-Fairmount,CR-Fairmount,CR-Fairmount-0-0,Fairmount Line,South Station - Readville via Fairmount,CR-Wdy-Fairmount-Spr-19,1,0,South Station,Readville
2019-10-16,16:15:00,CR-Weekday-Spring-19-772,line-Fairmount,CR-Fairmount,CR-Fairmount-0-1,Fairmount Line,Readville - South Station via Fairmount,CR-Wdy-Fairmount-Spr-19,1,1,Readville,South Station
2019-10-16,17:00:00,CR-Weekday-Spring-19-775,line-Fairmount,CR-Fairmount,CR-Fairmount-0-0,Fairmount Line,South Station - Readville via Fairmount,CR-Wdy-Fairmount-Spr-19,1,0,South Station,Readville
2019-10-16,17:00:00,CR-Weekday-Spring-19-774,line-Fairmount,CR-Fairmount,CR-Fairmount-0-1,Fairmount Line,Readville - South Station via Fairmount,CR-Wdy-Fairmount-Spr-19,1,1,Readville,South Station
2019-10-16,17:45:00,CR-Weekday-Spring-19-777,line-Fairmount,CR-Fairmount,CR-Fairmount-0-0,Fairmount Line,South Station - Readville via Fairmount,CR-Wdy-Fairmount-Spr-19,1,0,South Station,Readville
2019-10-16,17:45:00,CR-Weekday-Spring-19-776,line-Fairmount,CR-Fairmount,CR-Fairmount-0-1,Fairmount Line,Readville - South Station via Fairmount,CR-Wdy-Fairmount-Spr-19,1,1,Readville,South Station
2019-10-16,18:30:00,CR-Weekday-Spring-19-779,line-Fairmount,CR-Fairmount,CR-Fairmount-0-0,Fairmount Line,South Station - Readville via Fairmount,CR-Wdy-Fairmount-Spr-19,1,0,South Station,Readville
2019-10-16,18:30:00,CR-Weekday-Spring-19-778,line-Fairmount,CR-Fairmount,CR-Fairmount-0-1,Fairmount Line,Readville - South Station via Fairmount,CR-Wdy-Fairmount-Spr-19,1,1,Readville,South Station
2019-10-16,19:15:00,CR-Weekday-Spring-19-781,line-Fairmount,CR-Fairmount,CR-Fairmount-0-0,Fairmount Line,South Station - Readville via Fairmount,CR-Wdy-Fairmount-Spr-19,1,0,South Station,Readville
2019-10-16,19:15:00,CR-Weekday-Spring-19-780,line-Fairmount,CR-Fairmount,CR-Fairmount-0-1,Fairmount Line,Readville - South Station via Fairmount,CR-Wdy-Fairmount-Spr-19,1,1,Readville,South Station
2019-10-16,20:00:00,CR-Weekday-Spring-19-782,line-Fairmount,CR-Fairmount,CR-Fairmount-0-1,Fairmount Line,Readville - South Station via Fairmount,CR-Wdy-Fairmount-Spr-19,1,1,Readville,South Station
2019-10-16,20:15:00,CR-Weekday-Spring-19-783,line-Fairmount,CR-Fairmount,CR-Fairmount-0-0,Fairmount Line,South Station - Readville via Fairmount,CR-Wdy-Fairmount-Spr-19,1,0,South Station,Readville
2019-10-16,21:00:00,CR-Weekday-Spring-19-785,line-Fairmount,CR-Fairmount,CR-Fairmount-0-0,Fairmount Line,South Station - Readville via Fairmount,CR-Wdy-Fairmount-Spr-19,1,0,South Station,Readville
2019-10-16,21:00:00,CR-Weekday-Spring-19-784,line-Fairmount,CR-Fairmount,CR-Fairmount-0-1,Fairmount Line,Readville - South Station via Fairmount,CR-Wdy-Fairmount-Spr-19,1,1,Readville,South Station
2019-10-16,21:45:00,CR-Weekday-Spring-19-786,line-Fairmount,CR-Fairmount,CR-Fairmount-0-1,Fairmount Line,Readville - South Station via Fairmount,CR-Wdy-Fairmount-Spr-19,1,1,Readville,South Station
2019-10-16,22:00:00,CR-Weekday-Spring-19-787,line-Fairmount,CR-Fairmount,CR-Fairmount-0-0,Fairmount Line,South Station - Readville via Fairmount,CR-Wdy-Fairmount-Spr-19,1,0,South Station,Readville
2019-10-16,23:00:00,CR-Weekday-Spring-19-789,line-Fairmount,CR-Fairmount,CR-Fairmount-0-0,Fairmount Line,South Station - Readville via Fairmount,CR-Wdy-Fairmount-Spr-19,1,0,South Station,Readville
2019-10-17,06:24:00,CR-Weekday-Spring-19-751,line-Fairmount,CR-Fairmount,CR-Fairmount-0-0,Fairmount Line,South Station - Readville via Fairmount,CR-Wdy-Fairmount-Spr-19,1,0,South Station,Readville
2019-10-17,06:25:00,CR-Weekday-Spring-19-750,line-Fairmount,CR-Fairmount,CR-Fairmount-0-1,Fairmount Line,Readville - South Station via Fairmount,CR-Wdy-Fairmount-Spr-19,1,1,Readville,South Station
2019-10-17,07:10:00,CR-Weekday-Spring-19-753,line-Fairmount,CR-Fairmount,CR-Fairmount-0-0,Fairmount Line,South Station - Readville via Fairmount,CR-Wdy-Fairmount-Spr-19,1,0,South Station,Readville
2019-10-17,07:15:00,CR-Weekday-Spring-19-752,line-Fairmount,CR-Fairmount,CR-Fairmount-0-1,Fairmount Line,Readville - South Station via Fairmount,CR-Wdy-Fairmount-Spr-19,1,1,Readville,South Station
2019-10-17,07:55:00,CR-Weekday-Spring-19-754,line-Fairmount,CR-Fairmount,CR-Fairmount-0-1,Fairmount Line,Readville - South Station via Fairmount,CR-Wdy-Fairmount-Spr-19,1,1,Readville,South Station
2019-10-17,08:00:00,CR-Weekday-Spring-19-755,line-Fairmount,CR-Fairmount,CR-Fairmount-0-0,Fairmount Line,South Station - Readville via Fairmount,CR-Wdy-Fairmount-Spr-19,1,0,South Station,Readville
2019-10-17,08:40:00,CR-Weekday-Spring-19-757,line-Fairmount,CR-Fairmount,CR-Fairmount-0-0,Fairmount Line,South Station - Readville via Fairmount,CR-Wdy-Fairmount-Spr-19,1,0,South Station,Readville
2019-10-17,08:45:00,CR-Weekday-Spring-19-756,line-Fairmount,CR-Fairmount,CR-Fairmount-0-1,Fairmount Line,Readville - South Station via Fairmount,CR-Wdy-Fairmount-Spr-19,1,1,Readville,South Station
2019-10-17,09:45:00,CR-Weekday-Spring-19-759,line-Fairmount,CR-Fairmount,CR-Fairmount-0-0,Fairmount Line,South Station - Readville via Fairmount,CR-Wdy-Fairmount-Spr-19,1,0,South Station,Readville
2019-10-17,10:00:00,CR-Weekday-Spring-19-758,line-Fairmount,CR-Fairmount,CR-Fairmount-0-1,Fairmount Line,Readville - South Station via Fairmount,CR-Wdy-Fairmount-Spr-19,1,1,Readville,South Station
2019-10-17,10:45:00,CR-Weekday-Spring-19-761,line-Fairmount,CR-Fairmount,CR-Fairmount-0-0,Fairmount Line,South Station - Readville via Fairmount,CR-Wdy-Fairmount-Spr-19,1,0,South Station,Readville
2019-10-17,11:00:00,CR-Weekday-Spring-19-760,line-Fairmount,CR-Fairmount,CR-Fairmount-0-1,Fairmount Line,Readville - South Station via Fairmount,CR-Wdy-Fairmount-Spr-19,1,1,Readville,South Station
2019-10-17,11:45:00,CR-Weekday-Spring-19-763,line-Fairmount,CR-Fairmount,CR-Fairmount-0-0,Fairmount Line,South Station - Readville via Fairmount,CR-Wdy-Fairmount-Spr-19,1,0,South Station,Readville
2019-10-17,12:00:00,CR-Weekday-Spring-19-762,line-Fairmount,CR-Fairmount,CR-Fairmount-0-1,Fairmount Line,Readville - South Station via Fairmount,CR-Wdy-Fairmount-Spr-19,1,1,Readville,South Station
2019-10-17,12:45:00,CR-Weekday-Spring-19-765,line-Fairmount,CR-Fairmount,CR-Fairmount-0-0,Fairmount Line,South Station - Readville via Fairmount,CR-Wdy-Fairmount-Spr-19,1,0,South Station,Readville
2019-10-17,13:00:00,CR-Weekday-Spring-19-764,line-Fairmount,CR-Fairmount,CR-Fairmount-0-1,Fairmount Line,Readville - South Station via Fairmount,CR-Wdy-Fairmount-Spr-19,1,1,Readville,South Station
2019-10-17,13:45:00,CR-Weekday-Spring-19-767,line-Fairmount,CR-Fairmount,CR-Fairmount-0-0,Fairmount Line,South Station - Readville via Fairmount,CR-Wdy-Fairmount-Spr-19,1,0,South Station,Readville
2019-10-17,14:00:00,CR-Weekday-Spring-19-766,line-Fairmount,CR-Fairmount,CR-Fairmount-0-1,Fairmount Line,Readville - South Station via Fairmount,CR-Wdy-Fairmount-Spr-19,1,1,Readville,South Station
2019-10-17,14:40:00,CR-Weekday-Spring-19-768,line-Fairmount,CR-Fairmount,CR-Fairmount-0-1,Fairmount Line,Readville - South Station via Fairmount,CR-Wdy-Fairmount-Spr-19,1,1,Readville,South Station
2019-10-17,14:45:00,CR-Weekday-Spring-19-769,line-Fairmount,CR-Fairmount,CR-Fairmount-0-0,Fairmount Line,South Station - Readville via Fairmount,CR-Wdy-Fairmount-Spr-19,1,0,South Station,Readville
2019-10-17,15:30:00,CR-Weekday-Spring-19-771,line-Fairmount,CR-Fairmount,CR-Fairmount-0-0,Fairmount Line,South Station - Readville via Fairmount,CR-Wdy-Fairmount-Spr-19,1,0,South Station,Readville
2019-10-17,15:30:00,CR-Weekday-Spring-19-770,line-Fairmount,CR-Fairmount,CR-Fairmount-0-1,Fairmount Line,Readville - South Station via Fairmount,CR-Wdy-Fairmount-Spr-19,1,1,Readville,South Station
2019-10-17,16:15:00,CR-Weekday-Spring-19-773,line-Fairmount,CR-Fairmount,CR-Fairmount-0-0,Fairmount Line,South Station - Readville via Fairmount,CR-Wdy-Fairmount-Spr-19,1,0,South Station,Readville
2019-10-17,16:15:00,CR-Weekday-Spring-19-772,line-Fairmount,CR-Fairmount,CR-Fairmount-0-1,Fairmount Line,Readville - South Station via Fairmount,CR-Wdy-Fairmount-Spr-19,1,1,Readville,South Station
2019-10-17,17:00:00,CR-Weekday-Spring-19-775,line-Fairmount,CR-Fairmount,CR-Fairmount-0-0,Fairmount Line,South Station - Readville via Fairmount,CR-Wdy-Fairmount-Spr-19,1,0,South Station,Readville
2019-10-17,17:00:00,CR-Weekday-Spring-19-774,line-Fairmount,CR-Fairmount,CR-Fairmount-0-1,Fairmount Line,Readville - South Station via Fairmount,CR-Wdy-Fairmount-Spr-19,1,1,Readville,South Station
2019-10-17,17:45:00,CR-Weekday-Spring-19-777,line-Fairmount,CR-Fairmount,CR-Fairmount-0-0,Fairmount Line,South Station - Readville via Fairmount,CR-Wdy-Fairmount-Spr-19,1,0,South Station,Readville
2019-10-17,17:45:00,CR-Weekday-Spring-19-776,line-Fairmount,CR-Fairmount,CR-Fairmount-0-1,Fairmount Line,Readville - South Station via Fairmount,CR-Wdy-Fairmount-Spr-19,1,1,Readville,South Station
2019-10-17,18:30:00,CR-Weekday-Spring-19-779,line-Fairmount,CR-Fairmount,CR-Fairmount-0-0,Fairmount Line,South Station - Readville via Fairmount,CR-Wdy-Fairmount-Spr-19,1,0,South Station,Readville
2019-10-17,18:30:00,CR-Weekday-Spring-19-778,line-Fairmount,CR-Fairmount,CR-Fairmount-0-1,Fairmount Line,Readville - South Station via Fairmount,CR-Wdy-Fairmount-Spr-19,1,1,Readville,South Station
2019-10-17,19:15:00,CR-Weekday-Spring-19-781,line-Fairmount,CR-Fairmount,CR-Fairmount-0-0,Fairmount Line,South Station - Readville via Fairmount,CR-Wdy-Fairmount-Spr-19,1,0,South Station,Readville
2019-10-17,19:15:00,CR-Weekday-Spring-19-780,line-Fairmount,CR-Fairmount,CR-Fairmount-0-1,Fairmount Line,Readville - South Station via Fairmount,CR-Wdy-Fairmount-Spr-19,1,1,Readville,South Station
2019-10-17,20:00:00,CR-Weekday-Spring-19-782,line-Fairmount,CR-Fairmount,CR-Fairmount-0-1,Fairmount Line,Readville - South Station via Fairmount,CR-Wdy-Fairmount-Spr-19,1,1,Readville,South Station
2019-10-17,20:15:00,CR-Weekday-Spring-19-783,line-Fairmount,CR-Fairmount,CR-Fairmount-0-0,Fairmount Line,South Station - Readville via Fairmount,CR-Wdy-Fairmount-Spr-19,1,0,South Station,Readville
2019-10-17,21:00:00,CR-Weekday-Spring-19-785,line-Fairmount,CR-Fairmount,CR-Fairmount-0-0,Fairmount Line,South Station - Readville via Fairmount,CR-Wdy-Fairmount-Spr-19,1,0,South Station,Readville
2019-10-17,21:00:00,CR-Weekday-Spring-19-784,line-Fairmount,CR-Fairmount,CR-Fairmount-0-1,Fairmount Line,Readville - South Station via Fairmount,CR-Wdy-Fairmount-Spr-19,1,1,Readville,South Station
2019-10-17,21:45:00,CR-Weekday-Spring-19-786,line-Fairmount,CR-Fairmount,CR-Fairmount-0-1,Fairmount Line,Readville - South Station via Fairmount,CR-Wdy-Fairmount-Spr-19,1,1,Readville,South Station
2019-10-17,22:00:00,CR-Weekday-Spring-19-787,line-Fairmount,CR-Fairmount,CR-Fairmount-0-0,Fairmount Line,South Station - Readville via Fairmount,CR-Wdy-Fairmount-Spr-19,1,0,South Station,Readville
2019-10-17,23:00:00,CR-Weekday-Spring-19-789,line-Fairmount,CR-Fairmount,CR-Fairmount-0-0,Fairmount Line,South Station - Readville via Fairmount,CR-Wdy-Fairmount-Spr-19,1,0,South Station,Readville
2019-10-18,06:24:00,CR-Weekday-Spring-19-751,line-Fairmount,CR-Fairmount,CR-Fairmount-0-0,Fairmount Line,South Station - Readville via Fairmount,CR-Wdy-Fairmount-Spr-19,1,0,South Station,Readville
2019-10-18,06:25:00,CR-Weekday-Spring-19-750,line-Fairmount,CR-Fairmount,CR-Fairmount-0-1,Fairmount Line,Readville - South Station via Fairmount,CR-Wdy-Fairmount-Spr-19,1,1,Readville,South Station
2019-10-18,07:10:00,CR-Weekday-Spring-19-753,line-Fairmount,CR-Fairmount,CR-Fairmount-0-0,Fairmount Line,South Station - Readville via Fairmount,CR-Wdy-Fairmount-Spr-19,1,0,South Station,Readville
2019-10-18,07:15:00,CR-Weekday-Spring-19-752,line-Fairmount,CR-Fairmount,CR-Fairmount-0-1,Fairmount Line,Readville - South Station via Fairmount,CR-Wdy-Fairmount-Spr-19,1,1,Readville,South Station
2019-10-18,07:55:00,CR-Weekday-Spring-19-754,line-Fairmount,CR-Fairmount,CR-Fairmount-0-1,Fairmount Line,Readville - South Station via Fairmount,CR-Wdy-Fairmount-Spr-19,1,1,Readville,South Station
2019-10-18,08:00:00,CR-Weekday-Spring-19-755,line-Fairmount,CR-Fairmount,CR-Fairmount-0-0,Fairmount Line,South Station - Readville via Fairmount,CR-Wdy-Fairmount-Spr-19,1,0,South Station,Readville
2019-10-18,08:40:00,CR-Weekday-Spring-19-757,line-Fairmount,CR-Fairmount,CR-Fairmount-0-0,Fairmount Line,South Station - Readville via Fairmount,CR-Wdy-Fairmount-Spr-19,1,0,South Station,Readville
2019-10-18,08:45:00,CR-Weekday-Spring-19-756,line-Fairmount,CR-Fairmount,CR-Fairmount-0-1,Fairmount Line,Readville - South Station via Fairmount,CR-Wdy-Fairmount-Spr-19,1,1,Readville,South Station
2019-10-18,09:45:00,CR-Weekday-Spring-19-759,line-Fairmount,CR-Fairmount,CR-Fairmount-0-0,Fairmount Line,South Station - Readville via Fairmount,CR-Wdy-Fairmount-Spr-19,1,0,South Station,Readville
2019-10-18,10:00:00,CR-Weekday-Spring-19-758,line-Fairmount,CR-Fairmount,CR-Fairmount-0-1,Fairmount Line,Readville - South Station via Fairmount,CR-Wdy-Fairmount-Spr-19,1,1,Readville,South Station
2019-10-18,10:45:00,CR-Weekday-Spring-19-761,line-Fairmount,CR-Fairmount,CR-Fairmount-0-0,Fairmount Line,South Station - Readville via Fairmount,CR-Wdy-Fairmount-Spr-19,1,0,South Station,Readville
